kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
shoc-1.1.5-S3D-ratxb_kernel,17000,Tesla_V100_SXM2_32GB,340004,136000,200,0.02308608,0.022528,4.6325825536e-06,0.32739996910095215,0.3170967102050781,0.0009346393184728186,0.30431388910095214,0.29441433807373046,0.0008733842911631374
shoc-1.1.5-S3D-ratxb_kernel,19000,Tesla_V100_SXM2_32GB,380004,152000,200,0.02280448,0.022528,1.1503927296e-06,0.33892154693603516,0.33271312713623047,0.0007466450369975064,0.31611706693603514,0.3101851271362305,0.0007052787305083563
shoc-1.1.5-S3D-rdwdot10_kernel,1000,Tesla_V100_SXM2_32GB,12004,4000,200,0.0109568,0.010239999999999999,2.7577548800000003e-06,0.21188855171203613,0.20122528076171875,0.0024636852558046485,0.20093175171203614,0.1907468621826172,0.0023179383720127733
shoc-1.1.5-S3D-rdwdot10_kernel,3000,Tesla_V100_SXM2_32GB,36004,12000,200,0.00995328,0.010239999999999999,8.510242815999993e-07,0.20943403244018555,0.2053976058959961,0.0003943179706311639,0.19948075244018554,0.19551523376464844,0.0003756204597565139
shoc-1.1.5-S3D-rdwdot10_kernel,5000,Tesla_V100_SXM2_32GB,60004,20000,200,0.00993792,0.010239999999999999,7.423655935999995e-07,0.2198028564453125,0.21648406982421875,0.0003810551788774319,0.2098649364453125,0.20675606982421874,0.0003642822124397819
shoc-1.1.5-S3D-rdwdot10_kernel,7000,Tesla_V100_SXM2_32GB,84004,28000,200,0.01166336,0.011264,4.989019750400001e-06,0.2797675132751465,0.28502941131591797,0.0019810110586604424,0.2681041532751465,0.27277657415771484,0.0019229105764577172
shoc-1.1.5-S3D-rdwdot10_kernel,9000,Tesla_V100_SXM2_32GB,108004,36000,200,0.01091584,0.010239999999999999,1.7452498944000005e-06,0.26380419731140137,0.24652481079101562,0.0012265320137316849,0.25288835731140136,0.23628481079101563,0.0011651783866729595
shoc-1.1.5-S3D-rdwdot10_kernel,11000,Tesla_V100_SXM2_32GB,132004,44000,200,0.010506399999999999,0.010239999999999999,2.39318976e-06,0.26085376739501953,0.24878978729248047,0.00221955701817933,0.2503473673950195,0.2387041594238281,0.0021065960132982168
shoc-1.1.5-S3D-rdwdot10_kernel,13000,Tesla_V100_SXM2_32GB,156004,52000,200,0.010429279999999999,0.010239999999999999,7.555254016000002e-07,0.26335835456848145,0.25713443756103516,0.0006191611973349609,0.25292907456848146,0.24689443756103516,0.0005928396746255988
shoc-1.1.5-S3D-rdwdot10_kernel,15000,Tesla_V100_SXM2_32GB,180004,60000,200,0.01056768,0.010239999999999999,1.0355736576000002e-06,0.2798426151275635,0.2682209014892578,0.0012438260895919484,0.26927493512756345,0.2579809014892578,0.0011936914484057984
shoc-1.1.5-S3D-rdwdot10_kernel,17000,Tesla_V100_SXM2_32GB,204004,68000,200,0.01088512,0.011264,9.469689856000002e-07,0.2858304977416992,0.2824068069458008,0.00041741773202375043,0.2749453777416992,0.27145155120849607,0.0004002308142906005
shoc-1.1.5-S3D-rdwdot10_kernel,19000,Tesla_V100_SXM2_32GB,228004,76000,200,0.0099224,0.010239999999999999,9.372255999999996e-07,0.2869534492492676,0.2840757369995117,0.0002945469702808623,0.2770310492492676,0.27419336486816404,0.0002811856080817901
shoc-1.1.5-S3D-rdwdot2_kernel,1000,Tesla_V100_SXM2_32GB,12004,4000,200,0.01066992,0.010239999999999999,3.4324334335999996e-06,0.2480006217956543,0.2532005310058594,0.0010271619373725116,0.2373307017956543,0.24166294958496093,0.0009730602315544026
shoc-1.1.5-S3D-rdwdot2_kernel,3000,Tesla_V100_SXM2_32GB,36004,12000,200,0.0083248,0.008192,2.4252288e-06,0.20964741706848145,0.20599365234375,0.00034648731883635264,0.20132261706848145,0.19751262829589844,0.000332925132322632
shoc-1.1.5-S3D-rdwdot2_kernel,5000,Tesla_V100_SXM2_32GB,60004,20000,200,0.00818688,0.008192,9.699065856000001e-07,0.22075295448303223,0.21696090698242188,0.00038421637640340123,0.21256607448303222,0.20900732556152343,0.0003654062414850951
shoc-1.1.5-S3D-rdwdot2_kernel,7000,Tesla_V100_SXM2_32GB,84004,28000,200,0.008238239999999999,0.008192,5.585274624e-07,0.2298116683959961,0.22518634796142578,0.00043662112148012966,0.22157342839599609,0.21691030151367185,0.0004203356319137211
shoc-1.1.5-S3D-rdwdot2_kernel,9000,Tesla_V100_SXM2_32GB,108004,36000,200,0.00948224,0.009216,1.4180941823999995e-06,0.2747321128845215,0.2627372741699219,0.0013892283675431827,0.26524987288452145,0.2535212741699219,0.001319377223444332
shoc-1.1.5-S3D-rdwdot2_kernel,11000,Tesla_V100_SXM2_32GB,132004,44000,200,0.008611839999999999,0.008192,2.1935161343999996e-06,0.2568089962005615,0.24712085723876953,0.0007156027535870635,0.24819715620056151,0.2388799736328125,0.000683841362494901
shoc-1.1.5-S3D-rdwdot2_kernel,13000,Tesla_V100_SXM2_32GB,156004,52000,200,0.00889856,0.008192,6.5052606464e-06,0.26674509048461914,0.26237964630126953,0.0004833125274217309,0.25784653048461914,0.25367564630126954,0.00045897984861500583
shoc-1.1.5-S3D-rdwdot2_kernel,15000,Tesla_V100_SXM2_32GB,180004,60000,200,0.00871424,0.008192,7.755239424000004e-07,0.2753734588623047,0.27191638946533203,0.0004450646429177141,0.2666592188623047,0.26312834301757815,0.00042847642784644215
shoc-1.1.5-S3D-rdwdot2_kernel,17000,Tesla_V100_SXM2_32GB,204004,68000,200,0.00930848,0.009216,8.929053695999995e-07,0.30856847763061523,0.2855062484741211,0.05788819789245281,0.2992599976306152,0.2761710391845703,0.057874019610993796
shoc-1.1.5-S3D-rdwdot2_kernel,19000,Tesla_V100_SXM2_32GB,228004,76000,200,0.00875008,0.008192,9.307918336000001e-07,0.29015541076660156,0.2880096435546875,0.00034739628063107375,0.28140533076660157,0.27918643426513673,0.0003368901522986581
shoc-1.1.5-S3D-rdwdot3_kernel,1000,Tesla_V100_SXM2_32GB,12004,4000,200,0.01042448,0.010239999999999999,7.940196095999999e-07,0.19964218139648438,0.19598007202148438,0.0004276529580238275,0.1892177013964844,0.1856208627319336,0.00041081102792639624
shoc-1.1.5-S3D-rdwdot3_kernel,3000,Tesla_V100_SXM2_32GB,36004,12000,200,0.0101888,0.010239999999999999,7.942963199999995e-07,0.21329045295715332,0.20766258239746094,0.00043767039272779584,0.20310165295715332,0.1974577452392578,0.0004172609536962334
shoc-1.1.5-S3D-rdwdot3_kernel,5000,Tesla_V100_SXM2_32GB,60004,20000,200,0.00986112,0.010239999999999999,6.323961855999995e-07,0.22159099578857422,0.2167224884033203,0.0003380582484169281,0.21172987578857422,0.20726806982421875,0.0003251943555400281
shoc-1.1.5-S3D-rdwdot3_kernel,7000,Tesla_V100_SXM2_32GB,84004,28000,200,0.01012224,0.010239999999999999,2.1933850623999997e-06,0.23352622985839844,0.2257823944091797,0.0007685639275223366,0.22340398985839843,0.2158159758300781,0.0007173661016472365
shoc-1.1.5-S3D-rdwdot3_kernel,9000,Tesla_V100_SXM2_32GB,108004,36000,200,0.00987136,0.010239999999999999,5.981077503999994e-07,0.2396678924560547,0.23543834686279297,0.0003698990212797071,0.2297965324560547,0.2256751840209961,0.0003576473243426071
shoc-1.1.5-S3D-rdwdot3_kernel,11000,Tesla_V100_SXM2_32GB,132004,44000,200,0.01008592,0.010239999999999999,1.2132667135999998e-06,0.24818897247314453,0.2453327178955078,0.000289500098915596,0.23810305247314453,0.23533113647460938,0.00027788310897636394
shoc-1.1.5-S3D-rdwdot3_kernel,13000,Tesla_V100_SXM2_32GB,156004,52000,200,0.009968639999999999,0.010239999999999999,6.027055103999995e-07,0.25954723358154297,0.2542734146118164,0.0004406618700159015,0.24957859358154297,0.2441526239013672,0.00042615444369036384
shoc-1.1.5-S3D-rdwdot3_kernel,15000,Tesla_V100_SXM2_32GB,180004,60000,200,0.01058304,0.010239999999999999,1.6386883584e-06,0.29135823249816895,0.2688169479370117,0.002136013846154583,0.28077519249816896,0.2586961572265625,0.0020671813797278273
shoc-1.1.5-S3D-rdwdot3_kernel,17000,Tesla_V100_SXM2_32GB,204004,68000,200,0.01076736,0.010239999999999999,8.281391104000005e-07,0.28267741203308105,0.27942657470703125,0.0003905462207853816,0.27191005203308105,0.2687097375488281,0.0003815145088215629
shoc-1.1.5-S3D-rdwdot3_kernel,19000,Tesla_V100_SXM2_32GB,228004,76000,200,0.0099584,0.010239999999999999,2.002124799999999e-06,0.2896082401275635,0.2846717834472656,0.0014556239861462927,0.27964984012756344,0.27474052770996094,0.0014277316407314492
shoc-1.1.5-S3D-rdwdot6_kernel,1000,Tesla_V100_SXM2_32GB,12004,4000,200,0.00933904,0.009216,1.2326717183999994e-06,0.20867347717285156,0.20122528076171875,0.001487371855546371,0.19933443717285157,0.19189007147216797,0.0014585515456973883
shoc-1.1.5-S3D-rdwdot6_kernel,3000,Tesla_V100_SXM2_32GB,36004,12000,200,0.00863248,0.008192,1.2743165696000003e-06,0.2167809009552002,0.21219253540039062,0.0004528598637421055,0.2081484209552002,0.2035236982421875,0.00043140030007794087
shoc-1.1.5-S3D-rdwdot6_kernel,5000,Tesla_V100_SXM2_32GB,60004,20000,200,0.01011712,0.010239999999999999,1.2851347455999997e-06,0.28029561042785645,0.28252601623535156,0.0009828044639448308,0.2701784904278564,0.27228601623535154,0.0009458242666591805
shoc-1.1.5-S3D-rdwdot6_kernel,7000,Tesla_V100_SXM2_32GB,84004,28000,200,0.00846832,0.008192,9.617426176e-07,0.23383378982543945,0.23055076599121094,0.0004897627320588072,0.22536546982543945,0.22232360314941407,0.00046665295596913183
shoc-1.1.5-S3D-rdwdot6_kernel,9000,Tesla_V100_SXM2_32GB,108004,36000,200,0.00838656,0.008192,7.695499264000001e-07,0.24239301681518555,0.2391338348388672,0.00041889058479682717,0.23400645681518553,0.23090667199707032,0.00039930237105135217
shoc-1.1.5-S3D-rdwdot6_kernel,11000,Tesla_V100_SXM2_32GB,132004,44000,200,0.00849408,0.008192,1.6228519936e-06,0.2520430088043213,0.2491474151611328,0.00041564442057051565,0.24354892880432127,0.24071699658203125,0.0003990438350641157
shoc-1.1.5-S3D-rdwdot6_kernel,13000,Tesla_V100_SXM2_32GB,156004,52000,200,0.00855552,0.008192,2.2428778496e-06,0.26343822479248047,0.2598762512207031,0.0005179416803002823,0.2548827047924805,0.25117225122070314,0.0004915901733842574
shoc-1.1.5-S3D-rdwdot6_kernel,15000,Tesla_V100_SXM2_32GB,180004,60000,200,0.00839648,0.008192,7.446301696000002e-07,0.27184605598449707,0.26726722717285156,0.0005926382854681833,0.2634495759844971,0.2590752271728516,0.0005753990586736719
shoc-1.1.5-S3D-rdwdot6_kernel,17000,Tesla_V100_SXM2_32GB,204004,68000,200,0.00935408,0.009216,1.0239444735999997e-06,0.2866208553314209,0.2835988998413086,0.0004207677406498078,0.2772667753314209,0.2745021091308594,0.0004055731964301706
shoc-1.1.5-S3D-rdwdot6_kernel,19000,Tesla_V100_SXM2_32GB,228004,76000,200,0.00900096,0.009216,6.563037184000001e-07,0.292356014251709,0.28824806213378906,0.0012288948653349507,0.283355054251709,0.2792704807128906,0.0012147277803814757
shoc-1.1.5-S3D-rdwdot7_kernel,1000,Tesla_V100_SXM2_32GB,12004,4000,200,0.010404,0.010239999999999999,1.8602182399999999e-06,0.22643566131591797,0.2117156982421875,0.0011870606840602704,0.21603166131591797,0.20195253540039063,0.0011273659172538835
shoc-1.1.5-S3D-rdwdot7_kernel,3000,Tesla_V100_SXM2_32GB,36004,12000,200,0.00930784,0.009216,3.7769350144e-06,0.2168440818786621,0.2086162567138672,0.0013672672537268227,0.2075362418786621,0.19940025671386719,0.0012866126350913202
shoc-1.1.5-S3D-rdwdot7_kernel,5000,Tesla_V100_SXM2_32GB,60004,20000,200,0.00956944,0.009216,2.5643550463999996e-06,0.24413347244262695,0.23257732391357422,0.0010963150941734057,0.23456403244262694,0.22291964959716798,0.0010500347478343073
shoc-1.1.5-S3D-rdwdot7_kernel,7000,Tesla_V100_SXM2_32GB,84004,28000,200,0.00884224,0.009216,7.568359424000002e-07,0.23178696632385254,0.22649765014648438,0.0005000220411943701,0.22294472632385254,0.21759039440917968,0.00047842168719536385
shoc-1.1.5-S3D-rdwdot7_kernel,9000,Tesla_V100_SXM2_32GB,108004,36000,200,0.009472,0.009216,1.5597567999999999e-06,0.2680385112762451,0.2529621124267578,0.0015698316119028277,0.25856651127624514,0.24347253100585936,0.001491122203663765
shoc-1.1.5-S3D-rdwdot7_kernel,11000,Tesla_V100_SXM2_32GB,132004,44000,200,0.00909824,0.009216,6.414925824e-07,0.25475025177001953,0.24890899658203125,0.0005466444008561666,0.24565201177001952,0.2399314151611328,0.0005282978563291916
shoc-1.1.5-S3D-rdwdot7_kernel,13000,Tesla_V100_SXM2_32GB,156004,52000,200,0.00996352,0.010239999999999999,1.4544797695999998e-06,0.30359387397766113,0.3197193145751953,0.0016563587777795874,0.29363035397766113,0.3086937331542969,0.0015802163093069995
shoc-1.1.5-S3D-rdwdot7_kernel,15000,Tesla_V100_SXM2_32GB,180004,60000,200,0.0092928,0.009216,7.333478399999997e-07,0.291668176651001,0.2694129943847656,0.05295299990706326,0.282375376651001,0.2605194594116211,0.052969575967305595
shoc-1.1.5-S3D-rdwdot7_kernel,17000,Tesla_V100_SXM2_32GB,204004,68000,200,0.01126912,0.011264,1.9444371456e-06,0.34716129302978516,0.3561973571777344,0.0017646465266807354,0.33589217302978513,0.3446949385986328,0.0017029973816730152
shoc-1.1.5-S3D-rdwdot7_kernel,19000,Tesla_V100_SXM2_32GB,228004,76000,200,0.01038832,0.010239999999999999,3.5244971775999997e-06,0.3294789791107178,0.3122091293334961,0.0018340978598985203,0.31909065911071777,0.3029931293334961,0.0017349550249990936
shoc-1.1.5-S3D-rdwdot8_kernel,1000,Tesla_V100_SXM2_32GB,12004,4000,200,0.01037328,0.010239999999999999,1.3142607615999997e-06,0.23624062538146973,0.2447366714477539,0.0010337127363868603,0.22586734538146971,0.23434229931640627,0.0009843876954669418
shoc-1.1.5-S3D-rdwdot8_kernel,3000,Tesla_V100_SXM2_32GB,36004,12000,200,0.00902656,0.009216,9.235595263999998e-07,0.21705389022827148,0.213623046875,0.0004213517229345598,0.2080273302282715,0.20488388403320312,0.00040222052171877236
shoc-1.1.5-S3D-rdwdot8_kernel,5000,Tesla_V100_SXM2_32GB,60004,20000,200,0.00931328,0.009216,2.7849916415999993e-06,0.24319171905517578,0.22971630096435547,0.0010361827435190207,0.23387843905517577,0.2208930916748047,0.0009812953230512453
shoc-1.1.5-S3D-rdwdot8_kernel,7000,Tesla_V100_SXM2_32GB,84004,28000,200,0.01108496,0.011264,1.0633840384000003e-06,0.3055405616760254,0.3046989440917969,0.0007308187321086734,0.29445560167602536,0.29355415338134766,0.0007108040773592316
shoc-1.1.5-S3D-rdwdot8_kernel,9000,Tesla_V100_SXM2_32GB,108004,36000,200,0.00893952,0.008192,6.2255005696e-06,0.2415621280670166,0.2357959747314453,0.0005384737718827637,0.2326226080670166,0.22688871899414062,0.0005161421679601762
shoc-1.1.5-S3D-rdwdot8_kernel,11000,Tesla_V100_SXM2_32GB,132004,44000,200,0.00903664,0.009216,6.127093504000001e-07,0.25559425354003906,0.24902820587158203,0.0006576924761247938,0.24655761354003905,0.24028904302978515,0.0006371768102310531
shoc-1.1.5-S3D-rdwdot8_kernel,13000,Tesla_V100_SXM2_32GB,156004,52000,200,0.00899088,0.009216,1.6162342656e-06,0.26307106018066406,0.25653839111328125,0.0005923806156715727,0.2540801801806641,0.24803764685058594,0.000563613640708657
shoc-1.1.5-S3D-rdwdot8_kernel,15000,Tesla_V100_SXM2_32GB,180004,60000,200,0.0091392,0.009216,2.0126105599999998e-06,0.2728283405303955,0.26786327362060547,0.00046713747536841765,0.2636891405303955,0.25888569219970703,0.0004480493168854487
shoc-1.1.5-S3D-rdwdot8_kernel,17000,Tesla_V100_SXM2_32GB,204004,68000,200,0.00921056,0.009216,7.169547263999999e-07,0.28327345848083496,0.2808570861816406,0.00035649388649972025,0.274062898480835,0.2717954583129883,0.00034363947663261437
shoc-1.1.5-S3D-rdwdot8_kernel,19000,Tesla_V100_SXM2_32GB,228004,76000,200,0.00956928,0.009216,1.0443554815999995e-06,0.2980458736419678,0.29480457305908203,0.0005028002746598759,0.28847659364196776,0.28550452661132814,0.0004784944226219446
shoc-1.1.5-S3D-rdwdot9_kernel,1000,Tesla_V100_SXM2_32GB,12004,4000,200,0.01129488,0.011264,3.3122240255999996e-06,0.2569901943206787,0.2576112747192383,0.0006860394691443616,0.2456953143206787,0.24634727471923829,0.0006671687505887847
shoc-1.1.5-S3D-rdwdot9_kernel,3000,Tesla_V100_SXM2_32GB,36004,12000,200,0.00904192,0.009216,1.7417895935999999e-06,0.21628618240356445,0.2079010009765625,0.0015553934588297125,0.20724426240356444,0.1997090009765625,0.0014751533636576876
shoc-1.1.5-S3D-rdwdot9_kernel,5000,Tesla_V100_SXM2_32GB,60004,20000,200,0.0088936,0.009216,1.29591232e-06,0.2256631851196289,0.22172927856445312,0.0004046444246341707,0.2167695851196289,0.21299011572265625,0.0003861588046665731
shoc-1.1.5-S3D-rdwdot9_kernel,7000,Tesla_V100_SXM2_32GB,84004,28000,200,0.00870384,0.008192,5.241292544000002e-07,0.23023486137390137,0.22649765014648438,0.0003492334244015183,0.22153102137390138,0.2176744408569336,0.00033841663606863805
shoc-1.1.5-S3D-rdwdot9_kernel,9000,Tesla_V100_SXM2_32GB,108004,36000,200,0.0087088,0.008192,7.022054400000002e-07,0.24026751518249512,0.23543834686279297,0.00047814438488558153,0.2315587151824951,0.22685355615234376,0.000455796102807271
shoc-1.1.5-S3D-rdwdot9_kernel,11000,Tesla_V100_SXM2_32GB,132004,44000,200,0.008832,0.009216,1.0426777600000002e-06,0.253826379776001,0.2498626708984375,0.0005251902379654894,0.24499437977600097,0.24092025231933595,0.0004983572443387706
shoc-1.1.5-S3D-rdwdot9_kernel,13000,Tesla_V100_SXM2_32GB,156004,52000,200,0.00882192,0.009216,7.726958336000003e-07,0.2636301517486572,0.2593994140625,0.0006246517600061452,0.25480823174865724,0.2506602512207031,0.0006080569070879142
shoc-1.1.5-S3D-rdwdot9_kernel,15000,Tesla_V100_SXM2_32GB,180004,60000,200,0.00965136,0.009216,9.901147903999994e-07,0.2836310863494873,0.27942657470703125,0.0005554302205723616,0.2739797263494873,0.26969857470703124,0.0005306511272176199
shoc-1.1.5-S3D-rdwdot9_kernel,17000,Tesla_V100_SXM2_32GB,204004,68000,200,0.00982016,0.009216,2.8226617344e-06,0.3044891357421875,0.2849102020263672,0.0027850038350152317,0.2946689757421875,0.2755749927368164,0.002636132551437131
shoc-1.1.5-S3D-rdwdot9_kernel,19000,Tesla_V100_SXM2_32GB,228004,76000,200,0.00941056,0.009216,7.485784063999995e-07,0.29564857482910156,0.29289722442626953,0.00042711340029200073,0.28623801482910155,0.28344280584716797,0.00041044625604215077
shoc-1.1.5-S3D-rdwdot_kernel,1000,Tesla_V100_SXM2_32GB,12004,4000,200,0.0101736,0.010239999999999999,3.376926079999999e-06,0.20939230918884277,0.20205974578857422,0.0006447584141255902,0.19921870918884277,0.19200928076171875,0.000620328804484765
shoc-1.1.5-S3D-rdwdot_kernel,3000,Tesla_V100_SXM2_32GB,36004,12000,200,0.00924176,0.009216,9.374893823999999e-07,0.2120649814605713,0.2067089080810547,0.0004925987454384995,0.20282322146057127,0.1980889545288086,0.00046920997635227155
shoc-1.1.5-S3D-rdwdot_kernel,5000,Tesla_V100_SXM2_32GB,60004,20000,200,0.00941056,0.009216,7.066353663999998e-07,0.22417545318603516,0.21886825561523438,0.0008159425078702043,0.21476489318603514,0.20965225561523437,0.0007937435768303541
shoc-1.1.5-S3D-rdwdot_kernel,7000,Tesla_V100_SXM2_32GB,84004,28000,200,0.00918528,0.009216,1.2675158015999998e-06,0.23070335388183594,0.22554397583007812,0.00042502338146732654,0.22151807388183595,0.21656639440917969,0.0004099216589876765
shoc-1.1.5-S3D-rdwdot_kernel,9000,Tesla_V100_SXM2_32GB,108004,36000,200,0.00962544,0.009216,2.2545745663999993e-06,0.24416565895080566,0.2390146255493164,0.00043418788067128844,0.23454021895080565,0.22944099768066406,0.00041637903169948037
shoc-1.1.5-S3D-rdwdot_kernel,11000,Tesla_V100_SXM2_32GB,132004,44000,200,0.0097536,0.009216,2.778071039999999e-06,0.25753021240234375,0.2486705780029297,0.0015255150401571882,0.24777661240234375,0.23945457800292969,0.001462574849478438
shoc-1.1.5-S3D-rdwdot_kernel,13000,Tesla_V100_SXM2_32GB,156004,52000,200,0.00994304,0.009216,6.192784998399999e-06,0.27968406677246094,0.25916099548339844,0.0015885935681581032,0.2697410267724609,0.24994499548339844,0.001520734497687753
shoc-1.1.5-S3D-rdwdot_kernel,15000,Tesla_V100_SXM2_32GB,180004,60000,200,0.00940032,0.009216,1.3816037375999995e-06,0.268402099609375,0.26428699493408203,0.000435951073995966,0.259001779609375,0.25495178564453125,0.00041840777538981587
shoc-1.1.5-S3D-rdwdot_kernel,17000,Tesla_V100_SXM2_32GB,204004,68000,200,0.00994816,0.010239999999999999,5.492178943999995e-07,0.28306007385253906,0.28061866760253906,0.0002931683638962568,0.273111913852539,0.27089066760253905,0.00028450449585315675
