kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
npb-3.3-FT-compute_indexmap,9000,TeslaK40,20,72000,200,0.00707472,0.0076159999999999995,1.5846786815999995e-06,0.1947021484375,0.19156932830810547,0.00030821584005025215,0.1876274284375,0.18456537475585938,0.0002918034545228678
npb-3.3-FT-compute_indexmap,11000,QuadroM4000,20,88000,200,0.0067449599999999995,0.0063679999999999995,1.2640886784000002e-06,0.20585060119628906,0.202178955078125,0.0003655770797195146,0.19910564119628907,0.19567574578857422,0.0003451821107807271
npb-3.3-FT-compute_indexmap,11000,TeslaK40,20,88000,200,0.00675088,0.006431999999999999,1.8599257855999994e-06,0.20162701606750488,0.1983642578125,0.00025796087896878817,0.1948761360675049,0.1919642578125,0.00024005565315831883
npb-3.3-FT-compute_indexmap,13000,QuadroM4000,20,104000,200,0.00695248,0.006464,2.1217226495999994e-06,0.20619869232177734,0.20313262939453125,0.00029989339509484125,0.19924621232177733,0.1964622108154297,0.0002799115090408279
npb-3.3-FT-compute_indexmap,13000,TeslaK40,20,104000,200,0.007406879999999999,0.0076159999999999995,1.0106355456e-06,0.21727323532104492,0.21409988403320312,0.0003379815268544917,0.20986635532104492,0.20657741900634766,0.0003262141342934022
npb-3.3-FT-compute_indexmap,15000,QuadroM4000,20,120000,200,0.00713936,0.006496,2.3595151103999994e-06,0.21783828735351562,0.21529197692871094,0.00033586318295419915,0.2106989273535156,0.2083191397705078,0.0003160436117608882
npb-3.3-FT-compute_indexmap,15000,TeslaK40,20,120000,200,0.007541119999999999,0.0076159999999999995,7.065952256e-07,0.22358179092407227,0.2199411392211914,0.0003353907857217564,0.21604067092407225,0.21245630206298827,0.0003205767235987237
npb-3.3-FT-compute_indexmap,17000,QuadroM4000,20,136000,200,0.0070329599999999996,0.006431999999999999,2.9556035584e-06,0.2240157127380371,0.2181529998779297,0.0004417342950091552,0.2169827527380371,0.21124416271972657,0.00041384456470525046
npb-3.3-FT-compute_indexmap,17000,TeslaK40,20,136000,200,0.007695519999999999,0.007679999999999999,8.344164095999998e-07,0.22401213645935059,0.22149085998535156,0.0002596507542307336,0.2163166164593506,0.21383476708984375,0.00024527832058845366
npb-3.3-FT-compute_indexmap,19000,QuadroM4000,20,152000,200,0.00698304,0.006496,2.563903078399999e-06,0.23113250732421875,0.22745132446289062,0.0003613511353250942,0.22414946732421875,0.22095532446289062,0.00033881283198259574
npb-3.3-FT-compute_indexmap,19000,TeslaK40,20,152000,200,0.00762912,0.007647999999999999,1.9281017856000003e-06,0.22999882698059082,0.2257823944091797,0.00032039598494293386,0.22236970698059083,0.21857923156738282,0.0003055247069983092
npb-3.3-FT-evolve,1000,QuadroM4000,12,24000,200,0.00652432,0.006431999999999999,8.641349375999998e-07,0.1861894130706787,0.1819133758544922,0.00046207223789451746,0.1796650930706787,0.17545658514404297,0.0004295441529071908
npb-3.3-FT-evolve,1000,TeslaK40,12,24000,200,0.00602416,0.005568,1.1406028543999994e-06,0.18818020820617676,0.18525123596191406,0.0004002398426905529,0.18215604820617676,0.17920639880371095,0.00037504404532217467
npb-3.3-FT-evolve,3000,QuadroM4000,12,72000,200,0.0065187199999999995,0.0063999999999999994,6.163926016000001e-07,0.20803332328796387,0.20062923431396484,0.002907246253869289,0.20151460328796386,0.19411002502441407,0.002885409705339297
npb-3.3-FT-evolve,3000,TeslaK40,12,72000,200,0.006102399999999999,0.005503999999999999,1.66191104e-06,0.21115660667419434,0.20492076873779297,0.0005934513168881494,0.20505420667419433,0.1990431408691406,0.0005612129822616456
npb-3.3-FT-evolve,5000,QuadroM4000,12,120000,200,0.00663232,0.006431999999999999,1.2737150976e-06,0.22704720497131348,0.22411346435546875,0.0003651667825010918,0.22041488497131348,0.2174430457763672,0.0003414665794468363
npb-3.3-FT-evolve,5000,TeslaK40,12,120000,200,0.00608384,0.005568,1.2343250943999994e-06,0.23230671882629395,0.22792816162109375,0.0003152792814375971,0.22622287882629394,0.22186732446289065,0.00029339888790406743
npb-3.3-FT-evolve,7000,QuadroM4000,12,168000,200,0.006578079999999999,0.0063999999999999994,1.2011476735999999e-06,0.2514302730560303,0.24628639221191406,0.0004806261344469931,0.2448521930560303,0.23990239221191406,0.0004530272313851194
npb-3.3-FT-evolve,7000,TeslaK40,12,168000,200,0.00606176,0.005568,1.5478426623999994e-06,0.2547740936279297,0.2505779266357422,0.0003601667231123429,0.2487123336279297,0.24468518237304687,0.00033669569065267256
npb-3.3-FT-evolve,9000,QuadroM4000,12,216000,200,0.0065848,0.006464,5.707001599999999e-07,0.2730107307434082,0.26679039001464844,0.001985614625255039,0.2664259307434082,0.2603263900146484,0.0019642631719421384
npb-3.3-FT-evolve,9000,TeslaK40,12,216000,200,0.0067046399999999996,0.006431999999999999,1.1523477503999996e-06,0.2710306644439697,0.2676248550415039,0.000333379192340999,0.26432602444396974,0.2607295528564453,0.00031694034136093034
npb-3.3-FT-evolve,11000,QuadroM4000,12,264000,200,0.00670048,0.006528,9.192733695999999e-07,0.28667569160461426,0.2837181091308594,0.0003079356346802342,0.27997521160461425,0.27695169055175783,0.00028768574835134783
npb-3.3-FT-evolve,11000,TeslaK40,12,264000,200,0.0073547199999999995,0.007584,1.2726863616e-06,0.29375195503234863,0.28896331787109375,0.00038622532514409613,0.28639723503234865,0.28209457360839846,0.0003688073067785233
npb-3.3-FT-evolve,13000,QuadroM4000,12,312000,200,0.00665552,0.006464,9.440509695999998e-07,0.3120887279510498,0.30803680419921875,0.0003472089801448419,0.3054332079510498,0.3015728041992187,0.00032670817752252304
npb-3.3-FT-evolve,13000,TeslaK40,12,312000,200,0.00656176,0.005823999999999999,1.8129633023999996e-06,0.31304240226745605,0.3097057342529297,0.00029146036553129306,0.306480642267456,0.3033321063842773,0.00027380700078498703
npb-3.3-FT-evolve,15000,QuadroM4000,12,360000,200,0.0067192,0.006496,9.293561599999997e-07,0.33316493034362793,0.32973289489746094,0.00048313148539591566,0.32644573034362795,0.32321210418701174,0.00046417940425428006
npb-3.3-FT-evolve,15000,TeslaK40,12,360000,200,0.007484319999999999,0.0076159999999999995,1.2415198976e-06,0.34289002418518066,0.3387928009033203,0.00036362568920367266,0.3354057041851807,0.3316568009033203,0.0003478167135720979
npb-3.3-FT-evolve,17000,QuadroM4000,12,408000,200,0.0067718399999999995,0.006656,6.294380543999999e-07,0.3534352779388428,0.3491640090942383,0.0003283590089608879,0.3466634379388428,0.3423887998046875,0.0003090578333067918
npb-3.3-FT-evolve,17000,TeslaK40,12,408000,200,0.007425759999999999,0.007679999999999999,6.218874623999997e-07,0.3612184524536133,0.35762786865234375,0.00031837523692956893,0.3537926924536133,0.3501862872314453,0.0003062946906151134
npb-3.3-FT-evolve,19000,QuadroM4000,12,456000,200,0.00683776,0.006624,1.0577690624e-06,0.37784814834594727,0.37407875061035156,0.0002670415085503919,0.37101038834594724,0.36745475061035154,0.00024998573391162005
npb-3.3-FT-evolve,19000,TeslaK40,12,456000,200,0.007477599999999999,0.007647999999999999,1.98937536e-06,0.387042760848999,0.3726482391357422,0.0034507112545156815,0.37956516084899905,0.3654410298461914,0.003354351220772288
npb-3.3-FT-init_ui,1000,QuadroM4000,4,24000,200,0.008973759999999999,0.007584,1.2258667622399999e-05,0.2517426013946533,0.2124309539794922,0.009782097650656851,0.24276884139465332,0.20467253540039063,0.009181482562633498
npb-3.3-FT-init_ui,1000,TeslaK40,4,24000,200,0.006578079999999999,0.0063679999999999995,1.6271828736e-06,0.19099116325378418,0.18739700317382812,0.0003607794596405256,0.18441308325378417,0.18073379388427735,0.0003392396407898825
npb-3.3-FT-init_ui,3000,QuadroM4000,4,72000,200,0.006545919999999999,0.006431999999999999,8.706830335999999e-07,0.20394325256347656,0.19991397857666016,0.0004229491423757281,0.19739733256347655,0.19358518786621093,0.00040074791073647654
npb-3.3-FT-init_ui,3000,TeslaK40,4,72000,200,0.0065724799999999995,0.006128,1.5700151296e-06,0.20811796188354492,0.20456314086914062,0.00036585401517186256,0.2015454818835449,0.19791681518554688,0.0003504712852453102
npb-3.3-FT-init_ui,5000,QuadroM4000,4,120000,200,0.006623039999999999,0.006719999999999999,9.602857983999995e-07,0.22718429565429688,0.2237558364868164,0.0003677937229440431,0.22056125565429688,0.21714625506591795,0.00034472726924049
npb-3.3-FT-init_ui,5000,TeslaK40,4,120000,200,0.00648656,0.006336,1.6250040063999997e-06,0.2403557300567627,0.22971630096435547,0.0007706841742560755,0.2338691700567627,0.22339067309570312,0.000745932425409082
npb-3.3-FT-init_ui,7000,QuadroM4000,4,168000,200,0.00675584,0.006528,1.4235295743999998e-06,0.24885773658752441,0.2453327178955078,0.00036414114532590247,0.24210189658752443,0.2386478807373047,0.0003414783589823337
npb-3.3-FT-init_ui,7000,TeslaK40,4,168000,200,0.00649088,0.0063679999999999995,1.2666003455999996e-06,0.25463342666625977,0.2512931823730469,0.00037377560033746704,0.24814254666625976,0.2449251823730469,0.0003529646921381452
npb-3.3-FT-init_ui,9000,QuadroM4000,4,216000,200,0.006773759999999999,0.006592,1.3881729024000002e-06,0.26998281478881836,0.2669095993041992,0.0003096157513482467,0.26320905478881834,0.26037280859375,0.00028741597564224826
npb-3.3-FT-init_ui,9000,TeslaK40,4,216000,200,0.0063336,0.0057599999999999995,1.3481977599999998e-06,0.2737760543823242,0.26798248291015625,0.0004992614321963629,0.2674424543823242,0.26165211077880857,0.0004720467408572417
npb-3.3-FT-init_ui,11000,QuadroM4000,4,264000,200,0.00688,0.006784,3.0638284799999993e-06,0.29707789421081543,0.2892017364501953,0.0034443521471416716,0.29019789421081543,0.28227848071289063,0.0033984149685415935
npb-3.3-FT-init_ui,11000,TeslaK40,4,264000,200,0.0067433599999999995,0.0063679999999999995,2.2810491903999992e-06,0.2905726432800293,0.2872943878173828,0.00029700956361011777,0.2838292832800293,0.28070238781738277,0.00027939601288596704
npb-3.3-FT-init_ui,13000,QuadroM4000,4,312000,200,0.0067928,0.0063679999999999995,7.163283200000002e-07,0.31168103218078613,0.3082752227783203,0.00031884290905281887,0.30488823218078615,0.3012800599365234,0.000300893288505021
npb-3.3-FT-init_ui,13000,TeslaK40,4,312000,200,0.00655216,0.006383999999999999,1.5765964543999996e-06,0.3129994869232178,0.30875205993652344,0.00035278962826623683,0.30644732692321774,0.30228015283203125,0.00033025757184282925
npb-3.3-FT-init_ui,15000,QuadroM4000,4,360000,200,0.00702224,0.006784,1.3279098623999995e-06,0.3345024585723877,0.3311634063720703,0.0003517797594554395,0.3274802185723877,0.3241905692138672,0.00033217996889364516
npb-3.3-FT-init_ui,15000,TeslaK40,4,360000,200,0.00673296,0.006336,1.8908579583999996e-06,0.34034013748168945,0.3364086151123047,0.0003113461787052074,0.33360717748168944,0.3296574987182617,0.000290865110546664
npb-3.3-FT-init_ui,17000,QuadroM4000,4,408000,200,0.00703888,0.0065439999999999995,1.1803686655999997e-06,0.3517496585845947,0.3477334976196289,0.00032497757587179876,0.3447107785845947,0.3409247069091797,0.00030217407193302854
npb-3.3-FT-init_ui,17000,TeslaK40,4,408000,200,0.00683456,0.006528,1.4806155263999997e-06,0.3612804412841797,0.3567934036254883,0.0003326242449475103,0.3544458812841797,0.3499494500732422,0.00031440897729519937
npb-3.3-FT-init_ui,19000,QuadroM4000,4,456000,200,0.0072168,0.006751999999999999,1.97934016e-06,0.3779184818267822,0.37360191345214844,0.00045238061687769004,0.3707016818267822,0.3664922855834961,0.0004278877146823435
npb-3.3-FT-init_ui,19000,TeslaK40,4,456000,200,0.00741584,0.0076159999999999995,5.951180543999999e-07,0.3754115104675293,0.3714561462402344,0.0003377938298854133,0.3679956704675293,0.3637441462402344,0.00032839237430089735
npb-3.3-LU-erhs1,1000,QuadroM4000,8012,16000,200,0.00911792,0.006528,3.05384353536e-05,0.22368669509887695,0.1842975616455078,0.01054693290711839,0.21456877509887695,0.17743514306640626,0.009818036472324284
npb-3.3-LU-erhs1,1000,TeslaK40,8012,16000,200,0.006633439999999999,0.005503999999999999,1.0730862566399999e-05,0.18991351127624512,0.18596649169921875,0.00041367724037399967,0.1832800712762451,0.17998565454101562,0.00036756482176669367
npb-3.3-LU-erhs1,3000,QuadroM4000,24012,48000,200,0.0085696,0.0063999999999999994,2.7010150399999997e-05,0.20760893821716309,0.2028942108154297,0.00037020154053379883,0.1990393382171631,0.1951131403198242,0.00033350311854610357
npb-3.3-LU-erhs1,3000,TeslaK40,24012,48000,200,0.00810656,0.0056,2.13986520064e-05,0.2423238754272461,0.21195411682128906,0.006986545349718654,0.2342173154272461,0.20187216381835937,0.006624640785172319
npb-3.3-LU-erhs1,5000,QuadroM4000,40012,80000,200,0.00877248,0.006431999999999999,3.86999197696e-05,0.22995352745056152,0.225067138671875,0.0003684544921611632,0.22118104745056152,0.2174430457763672,0.0003318528112837906
npb-3.3-LU-erhs1,5000,TeslaK40,40012,80000,200,0.0076211199999999995,0.0056,2.0368204185599996e-05,0.23274898529052734,0.22864341735839844,0.0003682800752358162,0.22512786529052736,0.2220897430419922,0.00033299650329836924
npb-3.3-LU-erhs1,7000,QuadroM4000,56012,112000,200,0.0084528,0.006431999999999999,3.709093632e-05,0.25247931480407715,0.2467632293701172,0.00039591409262129673,0.24402651480407717,0.23987039221191409,0.0003380029117843143
npb-3.3-LU-erhs1,7000,TeslaK40,56012,112000,200,0.00737008,0.0056,1.8550789913599998e-05,0.2557849884033203,0.25081634521484375,0.00043767070110334316,0.2484149084033203,0.24381960095214844,0.00040002954460581025
npb-3.3-LU-erhs1,9000,QuadroM4000,72012,144000,200,0.009593599999999999,0.0063679999999999995,9.748133888e-05,0.2754950523376465,0.26869773864746094,0.0005806384649531537,0.2659014523376465,0.2616649435424805,0.00046777278845229437
npb-3.3-LU-erhs1,9000,TeslaK40,72012,144000,200,0.00782848,0.0056,3.405259816959999e-05,0.27420997619628906,0.2689361572265625,0.00043472798552102176,0.26638149619628904,0.26277932006835936,0.0003720241719474577
npb-3.3-LU-erhs1,11000,QuadroM4000,88012,176000,200,0.009412,0.0063679999999999995,0.00011228316608,0.29166460037231445,0.2846717834472656,0.0004701150317032443,0.2822526003723145,0.27779494628906254,0.00035646415008426974
npb-3.3-LU-erhs1,11000,TeslaK40,88012,176000,200,0.00774352,0.0056,3.79608010496e-05,0.2932131290435791,0.2878904342651367,0.0004094769323614855,0.2854696090435791,0.28140043371582035,0.00036468081545759434
npb-3.3-LU-erhs1,13000,QuadroM4000,104012,208000,200,0.010380799999999999,0.006431999999999999,0.00016480414719999997,0.31604766845703125,0.3088712692260742,0.0004445320200829883,0.3056668684570312,0.30178619653320315,0.00029276580900662114
npb-3.3-LU-erhs1,13000,TeslaK40,104012,208000,200,0.00854048,0.006431999999999999,4.8276651929599995e-05,0.31533360481262207,0.3094673156738281,0.000361013063354676,0.30679312481262205,0.3026752227783203,0.0003149048497142076
npb-3.3-LU-erhs1,15000,QuadroM4000,120012,240000,200,0.011955519999999999,0.006496,0.00023284180776959998,0.33748865127563477,0.3306865692138672,0.0005626099607525248,0.32553313127563477,0.3226078244018555,0.00034443390505776924
npb-3.3-LU-erhs1,15000,TeslaK40,120012,240000,200,0.01040144,0.007679999999999999,6.48795883264e-05,0.34584879875183105,0.33974647521972656,0.0003822242987894242,0.33544735875183107,0.33160563806152343,0.00029606448548923726
npb-3.3-LU-erhs1,17000,QuadroM4000,136012,272000,200,0.010164,0.006431999999999999,0.00014216389055999999,0.35513997077941895,0.34809112548828125,0.00043939256642033797,0.34497597077941894,0.34118228833007813,0.0002950232252451084
npb-3.3-LU-erhs1,17000,TeslaK40,136012,272000,200,0.00940416,0.007647999999999999,3.88573548544e-05,0.36260008811950684,0.35750865936279297,0.00031348883879900313,0.35319592811950684,0.3497414500732422,0.00026743503642684055
npb-3.3-LU-erhs1,19000,QuadroM4000,152012,304000,200,0.013014399999999999,0.006496,0.00031647650815999997,0.3829073905944824,0.3737211227416992,0.0005699700466266222,0.36989299059448244,0.36624181835937497,0.00026728168357080187
npb-3.3-LU-erhs1,19000,TeslaK40,152012,304000,200,0.010811359999999999,0.007647999999999999,8.01739611904e-05,0.3813636302947998,0.37479400634765625,0.0004225004758495743,0.3705522702947998,0.36570670416259765,0.00032693834580767447
npb-3.3-LU-erhs2,1000,QuadroM4000,16012,16000,200,1.316436,0.006464,26.615734748399998,1.4951860904693604,0.18310546875,26.61710486818123,0.1787500904693604,0.17565393212890623,0.00037628727558064614
npb-3.3-LU-erhs2,1000,TeslaK40,16012,16000,200,3.02062016,0.005568,136.36711762785853,3.203914165496826,0.18644332885742188,136.37796374006825,0.18329400549682626,0.17974523321533203,0.0003824110511772236
npb-3.3-LU-erhs3,1000,QuadroM4000,16012,16000,200,1.1294271999999999,0.006431999999999999,17.14970103760896,1.3092398643493652,0.1838207244873047,17.143877109759842,0.17981266434936527,0.17593574688720703,0.00040584710635074264
npb-3.3-LU-erhs3,1000,TeslaK40,16012,16000,200,1.74706352,0.005536,41.44619110609385,1.931372880935669,0.18703937530517578,41.44790113740413,0.18430936093566902,0.18053370098876953,0.00041285144285021797
npb-3.3-LU-pintgr_reduce,1000,QuadroM4000,24016,16000,200,0.13955392,0.023072,0.0687855766798336,0.3363180160522461,0.21529197692871094,0.0706198048646911,0.1967640960522461,0.19125194836425785,0.001499915879851853
npb-3.3-LU-pintgr_reduce,1000,TeslaK40,24016,16000,200,0.41399872,0.013472,0.8201447243657215,0.6147289276123047,0.21076202392578125,0.8189547907250017,0.2007302076123047,0.19615579974365233,0.001298043847437125
npb-3.3-LU-pintgr_reduce,3000,QuadroM4000,72016,48000,200,0.48089055999999997,0.022976,1.2732663000689664,0.6950676441192627,0.23317337036132812,1.2774620807576298,0.21417708411926273,0.20880764959716797,0.0012332260223664555
