kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
shoc-1.1.5-S3D-ratxb_kernel,7000,NvidiaA100,140004,56000,200,0.03697664,0.036864,1.0044309503999998e-06,0.2054429054260254,0.20313262939453125,0.000266697605866284,0.16846626542602539,0.1661983037109375,0.00025787581611355897
shoc-1.1.5-S3D-ratxb_kernel,9000,NvidiaA100,180004,72000,200,0.038241279999999996,0.037888,2.0195311615999985e-06,0.21509647369384766,0.20837783813476562,0.0007897124078226625,0.17685519369384764,0.17045467529296876,0.0007297163628123875
shoc-1.1.5-S3D-ratxb_kernel,11000,NvidiaA100,220004,88000,200,0.038082559999999994,0.037888,8.324644863999983e-07,0.21517157554626465,0.21338462829589844,0.00018423520344867939,0.17708901554626463,0.17549662829589843,0.00017528937203664194
shoc-1.1.5-S3D-ratxb_kernel,13000,NvidiaA100,260004,104000,200,0.03457536,0.034816,7.442530304000012e-07,0.21393656730651855,0.2117156982421875,0.0001827109926466619,0.17936120730651856,0.17713811682128905,0.00017460806550128062
shoc-1.1.5-S3D-ratxb_kernel,15000,NvidiaA100,300004,120000,200,0.038845439999999995,0.037888,0.0001505448689664,0.2270197868347168,0.22363662719726562,0.0004171615671566542,0.1881743468347168,0.18574862719726562,0.00023889181209961672
shoc-1.1.5-S3D-ratxb_kernel,17000,NvidiaA100,340004,136000,200,0.035333119999999996,0.034816,1.6042950655999996e-06,0.22390961647033691,0.22172927856445312,0.00023956738317565396,0.18857649647033692,0.18667485998535155,0.00021316299904203525
shoc-1.1.5-S3D-ratxb_kernel,19000,NvidiaA100,380004,152000,200,0.03816448,0.037888,9.197060095999977e-07,0.2334141731262207,0.23221969604492188,0.00015352781588262587,0.1952496931262207,0.19405811462402345,0.0001454034300953509
shoc-1.1.5-S3D-rdwdot10_kernel,1000,NvidiaA100,12004,4000,200,0.01543168,0.014336,5.499885977600001e-06,0.1904761791229248,0.15664100646972656,0.0027179867046811523,0.1750444991229248,0.14261375073242188,0.002508488568197814
shoc-1.1.5-S3D-rdwdot10_kernel,3000,NvidiaA100,36004,12000,200,0.013885439999999999,0.013824,8.560574464000004e-07,0.15979290008544922,0.15807151794433594,0.00014797374205954839,0.14590746008544922,0.14424751794433593,0.00014021319794344834
shoc-1.1.5-S3D-rdwdot10_kernel,5000,NvidiaA100,60004,20000,200,0.01392128,0.014336,1.0181410816000001e-06,0.16444921493530273,0.16260147094726562,0.00016073258279902802,0.15052793493530275,0.14857421520996095,0.0001523201818884405
shoc-1.1.5-S3D-rdwdot10_kernel,7000,NvidiaA100,84004,28000,200,0.0140032,0.014336,8.172339200000004e-07,0.1681971549987793,0.16641616821289062,0.00014742847156412608,0.1541939549987793,0.1523185867919922,0.00013944553458568855
shoc-1.1.5-S3D-rdwdot10_kernel,9000,NvidiaA100,108004,36000,200,0.014223359999999999,0.014336,2.1893218304000004e-06,0.1767897605895996,0.16951560974121094,0.0008652909798456676,0.16256640058959962,0.15565644689941407,0.0007995207801916926
shoc-1.1.5-S3D-rdwdot10_kernel,11000,NvidiaA100,132004,44000,200,0.01415168,0.014336,5.637144576000002e-07,0.17554640769958496,0.17404556274414062,0.00012583927713194498,0.16139472769958496,0.15970956274414064,0.00011912364588641994
shoc-1.1.5-S3D-rdwdot10_kernel,13000,NvidiaA100,156004,52000,200,0.013972479999999999,0.014336,7.329284096000003e-07,0.17995834350585938,0.1785755157470703,0.0001456720610804041,0.1659858635058594,0.16454826000976563,0.00013780196214625406
shoc-1.1.5-S3D-rdwdot10_kernel,15000,NvidiaA100,180004,60000,200,0.01449472,0.014336,4.0996700159999964e-07,0.2023160457611084,0.2002716064453125,0.00012576858665624968,0.1878213257611084,0.1857323507080078,0.0001228163100055059
shoc-1.1.5-S3D-rdwdot10_kernel,17000,NvidiaA100,204004,68000,200,0.0132608,0.013312,9.096396799999999e-07,0.18286585807800293,0.18167495727539062,0.00014133348571476745,0.16960505807800294,0.16836295727539063,0.0001301241068400799
shoc-1.1.5-S3D-rdwdot10_kernel,19000,NvidiaA100,228004,76000,200,0.014428159999999999,0.014336,8.093958143999997e-07,0.19214272499084473,0.1900196075439453,0.00019093965732963625,0.17771456499084473,0.17568360754394532,0.00018081714396434872
shoc-1.1.5-S3D-rdwdot2_kernel,1000,NvidiaA100,12004,4000,200,0.01249792,0.011264,5.455714713599999e-06,0.18509149551391602,0.15223026275634766,0.0032230202066330094,0.17259357551391602,0.14100142559814455,0.002987388348104422
shoc-1.1.5-S3D-rdwdot2_kernel,3000,NvidiaA100,36004,12000,200,0.011975679999999999,0.011264,2.6759397375999997e-06,0.1703202724456787,0.15616416931152344,0.0014059460440307703,0.15834459244567872,0.14466175073242188,0.0013014738514441516
shoc-1.1.5-S3D-rdwdot2_kernel,5000,NvidiaA100,60004,20000,200,0.01179136,0.011264,7.442530304000002e-07,0.16157269477844238,0.16021728515625,0.00013319525891120065,0.14978133477844238,0.14840612231445313,0.0001262382302033194
shoc-1.1.5-S3D-rdwdot2_kernel,7000,NvidiaA100,84004,28000,200,0.01191936,0.012288,8.183087104000002e-07,0.16539931297302246,0.16379356384277344,0.00012822367665421552,0.15347995297302247,0.15189835455322265,0.00012050946583336549
shoc-1.1.5-S3D-rdwdot2_kernel,9000,NvidiaA100,108004,36000,200,0.01174016,0.011264,8.690335744000002e-07,0.16936779022216797,0.1678466796875,0.00013944120382802794,0.15762763022216797,0.15610584252929688,0.0001309409502930529
shoc-1.1.5-S3D-rdwdot2_kernel,11000,NvidiaA100,132004,44000,200,0.01193984,0.012288,8.225030144000002e-07,0.1739788055419922,0.1723766326904297,0.00018015052773989737,0.16203896554199218,0.16032705126953126,0.00017016014012929734
shoc-1.1.5-S3D-rdwdot2_kernel,13000,NvidiaA100,156004,52000,200,0.01185792,0.012288,8.426356736000002e-07,0.1791369915008545,0.17642974853515625,0.0003322343772538261,0.1672790715008545,0.16453453924560546,0.00032280645628680107
shoc-1.1.5-S3D-rdwdot2_kernel,15000,NvidiaA100,180004,60000,200,0.01197568,0.012288,1.6063922176e-06,0.18175005912780762,0.1800060272216797,0.00014915234345380668,0.16977437912780763,0.16795644580078126,0.0001350477615503129
shoc-1.1.5-S3D-rdwdot2_kernel,17000,NvidiaA100,204004,68000,200,0.012032,0.012288,1.6016998400000003e-06,0.18646955490112305,0.1842975616455078,0.00023700567339801637,0.17443755490112306,0.17248639880371094,0.00021423359394114137
shoc-1.1.5-S3D-rdwdot2_kernel,19000,NvidiaA100,228004,76000,200,0.01167872,0.011264,1.8989449215999998e-06,0.1877737045288086,0.18286705017089844,0.0005936205752732349,0.1760949845288086,0.17136463159179688,0.0005390790416792098
shoc-1.1.5-S3D-rdwdot3_kernel,1000,NvidiaA100,12004,4000,200,0.01479168,0.014336,4.337932697600001e-06,0.1845693588256836,0.1577138900756836,0.002378625958954217,0.1697776788256836,0.14416347149658204,0.0022034264404799412
shoc-1.1.5-S3D-rdwdot3_kernel,3000,NvidiaA100,36004,12000,200,0.013644799999999999,0.013312,8.172339200000004e-07,0.16056299209594727,0.15807151794433594,0.0003282688965100533,0.14691819209594728,0.14416347149658204,0.0003215452368753658
shoc-1.1.5-S3D-rdwdot3_kernel,5000,NvidiaA100,60004,20000,200,0.0137472,0.013312,5.813043200000004e-07,0.17230510711669922,0.17023086547851562,0.0002797605702653527,0.15855790711669923,0.15640686547851562,0.00027608284138222765
shoc-1.1.5-S3D-rdwdot3_kernel,7000,NvidiaA100,84004,28000,200,0.01376256,0.013312,7.931428864000004e-07,0.16795992851257324,0.16617774963378906,0.00018382646516101886,0.15419736851257326,0.15247295892333984,0.00017446286976616882
shoc-1.1.5-S3D-rdwdot3_kernel,9000,NvidiaA100,108004,36000,200,0.013798399999999999,0.013312,8.486912000000004e-07,0.17246723175048828,0.17023086547851562,0.0001779469357643393,0.1586688317504883,0.15661012121582032,0.00016724069532371425
shoc-1.1.5-S3D-rdwdot3_kernel,11000,NvidiaA100,132004,44000,200,0.0137728,0.013312,7.418675200000004e-07,0.17577171325683594,0.17452239990234375,0.00014428635495278286,0.16199891325683594,0.16069839990234375,0.00013523964825403283
shoc-1.1.5-S3D-rdwdot3_kernel,13000,NvidiaA100,156004,52000,200,0.01393152,0.014336,7.434141696000003e-07,0.17987370491027832,0.17833709716796875,0.00020636247057836954,0.16594218491027835,0.16423951574707032,0.00019988138523625078
shoc-1.1.5-S3D-rdwdot3_kernel,15000,NvidiaA100,180004,60000,200,0.0137472,0.013312,9.063628800000005e-07,0.18580317497253418,0.18310546875,0.000336374669984707,0.1720559749725342,0.16931663159179688,0.0003275661280795507
shoc-1.1.5-S3D-rdwdot3_kernel,17000,NvidiaA100,204004,68000,200,0.013982719999999999,0.014336,8.241545216000004e-07,0.1884007453918457,0.18715858459472656,0.00015283239349628275,0.17441802539184573,0.17306100317382814,0.0001451568165725702
shoc-1.1.5-S3D-rdwdot3_kernel,19000,NvidiaA100,228004,76000,200,0.01395712,0.014336,8.735686656000004e-07,0.18848061561584473,0.18739700317382812,8.635868056217078e-05,0.17452349561584474,0.17336974743652345,7.888427559495827e-05
shoc-1.1.5-S3D-rdwdot6_kernel,1000,NvidiaA100,12004,4000,200,0.01310208,0.012288,5.025798553599999e-06,0.18911361694335938,0.15616416931152344,0.003121637632830243,0.1760115369433594,0.14435300646972657,0.002900825540758843
shoc-1.1.5-S3D-rdwdot6_kernel,3000,NvidiaA100,36004,12000,200,0.01170432,0.011264,8.442085376000002e-07,0.15790820121765137,0.156402587890625,0.00014901137177503188,0.14620388121765138,0.14466175073242188,0.00014242171800794438
shoc-1.1.5-S3D-rdwdot6_kernel,5000,NvidiaA100,60004,20000,200,0.01202688,0.012288,6.920339456000001e-07,0.16456842422485352,0.1621246337890625,0.00031413136980518175,0.15254154422485353,0.15007505236816407,0.0003072800687898442
shoc-1.1.5-S3D-rdwdot6_kernel,7000,NvidiaA100,84004,28000,200,0.01196544,0.012288,7.190872064000002e-07,0.1682126522064209,0.1659393310546875,0.00030162134265765417,0.1562472122064209,0.1540441217651367,0.00029541488054764785
shoc-1.1.5-S3D-rdwdot6_kernel,9000,NvidiaA100,108004,36000,200,0.01203712,0.012288,9.594208256000002e-07,0.17030119895935059,0.16832351684570312,0.00017573643020796226,0.1582640789593506,0.15651235400390626,0.0001684549940999685
shoc-1.1.5-S3D-rdwdot6_kernel,11000,NvidiaA100,132004,44000,200,0.01114112,0.011264,7.608467456000002e-07,0.1705491542816162,0.1678466796875,0.00035412556229630354,0.1594080342816162,0.1565826796875,0.00034480086216690355
shoc-1.1.5-S3D-rdwdot6_kernel,13000,NvidiaA100,156004,52000,200,0.01213952,0.012288,8.220573696e-07,0.1816844940185547,0.17750263214111328,0.0002692819634830812,0.1695449740185547,0.16564258569335938,0.0002555235521026812
shoc-1.1.5-S3D-rdwdot6_kernel,15000,NvidiaA100,180004,60000,200,0.01194496,0.012288,6.110838784000001e-07,0.1833820343017578,0.1804828643798828,0.00035474070045893313,0.1714370743017578,0.16843328295898438,0.00034972746793108313
shoc-1.1.5-S3D-rdwdot6_kernel,17000,NvidiaA100,204004,68000,200,0.01240064,0.012288,5.850005503999998e-07,0.19472718238830566,0.1926422119140625,0.00028155568401189157,0.18232654238830567,0.18031904907226565,0.000272827671866979
shoc-1.1.5-S3D-rdwdot6_kernel,19000,NvidiaA100,228004,76000,200,0.01223168,0.012288,8.619032576e-07,0.1895904541015625,0.18787384033203125,0.0001819381623135996,0.1773587741015625,0.17558584033203126,0.00017076344447744955
shoc-1.1.5-S3D-rdwdot7_kernel,1000,NvidiaA100,12004,4000,200,0.01330688,0.012288,5.4682976255999975e-06,0.1856851577758789,0.15497207641601562,0.002743803270277567,0.1723782777758789,0.14295765783691405,0.002535304722200042
shoc-1.1.5-S3D-rdwdot7_kernel,3000,NvidiaA100,36004,12000,200,0.0123648,0.012288,9.6403456e-07,0.15884757041931152,0.15735626220703125,0.00013235648879117434,0.14648277041931154,0.14506826220703126,0.0001250095492300806
shoc-1.1.5-S3D-rdwdot7_kernel,5000,NvidiaA100,60004,20000,200,0.01260544,0.012288,8.324644863999996e-07,0.16255497932434082,0.16069412231445312,0.00017419421141084968,0.14994953932434082,0.14816770373535157,0.00016511190538943718
shoc-1.1.5-S3D-rdwdot7_kernel,7000,NvidiaA100,84004,28000,200,0.01291264,0.012288,1.7698914303999993e-06,0.17431020736694336,0.16558170318603516,0.0008784376120729576,0.16139756736694336,0.15317449389648438,0.0008187143882689825
shoc-1.1.5-S3D-rdwdot7_kernel,9000,NvidiaA100,108004,36000,200,0.01260544,0.012288,3.2966180864e-06,0.17055392265319824,0.16832351684570312,0.00020934004254513638,0.15794848265319825,0.15603551684570313,0.00018635006395184884
shoc-1.1.5-S3D-rdwdot7_kernel,11000,NvidiaA100,132004,44000,200,0.01293824,0.012288,2.518443622399999e-06,0.18676161766052246,0.1729726791381836,0.001444572761499785,0.17382337766052247,0.16056546984863282,0.001342346441938591
shoc-1.1.5-S3D-rdwdot7_kernel,13000,NvidiaA100,156004,52000,200,0.01266176,0.012288,6.310068223999994e-07,0.18114686012268066,0.1785755157470703,0.00033237704286648295,0.16848510012268067,0.1660139343261719,0.00032462744666153916
shoc-1.1.5-S3D-rdwdot7_kernel,15000,NvidiaA100,180004,60000,200,0.01262592,0.012288,1.4272167935999997e-06,0.18422722816467285,0.18107891082763672,0.0003871319890436098,0.17160130816467287,0.1686013758544922,0.00036272309743877224
shoc-1.1.5-S3D-rdwdot7_kernel,17000,NvidiaA100,204004,68000,200,0.0126208,0.012288,8.801484799999995e-07,0.18641233444213867,0.18477439880371094,0.00015554821288787934,0.17379153444213868,0.17217765454101563,0.00014512355179756683
shoc-1.1.5-S3D-rdwdot7_kernel,19000,NvidiaA100,228004,76000,200,0.01283072,0.012288,1.5090057215999991e-06,0.19103646278381348,0.18715858459472656,0.0005351594595026654,0.1782057427838135,0.17439374743652344,0.0004913537435445778
shoc-1.1.5-S3D-rdwdot8_kernel,1000,NvidiaA100,12004,4000,200,0.01309696,0.012288,4.693321318399998e-06,0.18290400505065918,0.15306472778320312,0.002650404609028101,0.1698070450506592,0.14152714636230468,0.0024617470758543135
shoc-1.1.5-S3D-rdwdot8_kernel,3000,NvidiaA100,36004,12000,200,0.012288,0.011264,3.984588799999999e-06,0.17963051795959473,0.15425682067871094,0.0024402450193861114,0.16734251795959473,0.14299282067871094,0.002270963006623612
shoc-1.1.5-S3D-rdwdot8_kernel,5000,NvidiaA100,60004,20000,200,0.01246208,0.012288,7.666139135999997e-07,0.16372084617614746,0.16164779663085938,0.00015198918248415794,0.15125876617614747,0.14928947094726563,0.00014396583057744538
shoc-1.1.5-S3D-rdwdot8_kernel,7000,NvidiaA100,84004,28000,200,0.012216320000000001,0.012288,6.240075776e-07,0.16722798347473145,0.16570091247558594,0.00013574213966194293,0.15501166347473144,0.1534832381591797,0.0001282468357161054
shoc-1.1.5-S3D-rdwdot8_kernel,9000,NvidiaA100,108004,36000,200,0.01251328,0.012288,1.3228834815999996e-06,0.17246007919311523,0.1697540283203125,0.00033406124089196965,0.15994679919311525,0.15722760974121094,0.00030440365562356956
shoc-1.1.5-S3D-rdwdot8_kernel,11000,NvidiaA100,132004,44000,200,0.01248256,0.012288,7.066353663999997e-07,0.174638032913208,0.1728534698486328,0.0001530207654809601,0.162155472913208,0.16049514416503907,0.00014553264987079756
shoc-1.1.5-S3D-rdwdot8_kernel,13000,NvidiaA100,156004,52000,200,0.01252352,0.012288,1.4544797695999998e-06,0.17894506454467773,0.1766681671142578,0.00024086190819616604,0.16642154454467775,0.16414174853515626,0.00021721458132514102
shoc-1.1.5-S3D-rdwdot8_kernel,15000,NvidiaA100,180004,60000,200,0.01245696,0.012288,7.316701183999997e-07,0.18293142318725586,0.1811981201171875,0.00018072836951432691,0.17047446318725587,0.1689101201171875,0.00017188462459366438
shoc-1.1.5-S3D-rdwdot8_kernel,17000,NvidiaA100,204004,68000,200,0.012497920000000001,0.012288,9.153806335999998e-07,0.18492579460144043,0.18358230590820312,0.00015303395315413582,0.17242787460144043,0.1710207244873047,0.00014273604033070454
shoc-1.1.5-S3D-rdwdot8_kernel,19000,NvidiaA100,228004,76000,200,0.01269248,0.012288,8.377860095999995e-07,0.18809914588928223,0.186920166015625,0.00016077888034260468,0.17540666588928222,0.17408500317382813,0.00015210654672329836
shoc-1.1.5-S3D-rdwdot9_kernel,1000,NvidiaA100,12004,4000,200,0.01337856,0.012288,4.562118246399999e-06,0.18422245979309082,0.15425682067871094,0.0025693745882904295,0.17084389979309084,0.1420391463623047,0.0023824813964782358
shoc-1.1.5-S3D-rdwdot9_kernel,3000,NvidiaA100,36004,12000,200,0.0124928,0.012288,6.920601599999996e-07,0.16011595726013184,0.1575946807861328,0.0002838927670723024,0.14762315726013184,0.14530668078613282,0.0002766673467635523
shoc-1.1.5-S3D-rdwdot9_kernel,5000,NvidiaA100,60004,20000,200,0.01268224,0.012288,9.717940223999995e-07,0.16258478164672852,0.1609325408935547,0.00015148686429711233,0.14990254164672853,0.14833579663085938,0.00014176678820232484
shoc-1.1.5-S3D-rdwdot9_kernel,7000,NvidiaA100,84004,28000,200,0.0127232,0.012288,8.539340799999995e-07,0.16733050346374512,0.16558170318603516,0.00016563306957095847,0.15460730346374513,0.15269765673828126,0.00015598157152205223
shoc-1.1.5-S3D-rdwdot9_kernel,9000,NvidiaA100,108004,36000,200,0.0126464,0.012288,8.152678399999995e-07,0.1709914207458496,0.1690387725830078,0.00024374650706704415,0.1583450207458496,0.1562739354248047,0.0002365302807664191
shoc-1.1.5-S3D-rdwdot9_kernel,11000,NvidiaA100,132004,44000,200,0.01189376,0.011264,1.4436532224e-06,0.17171263694763184,0.16927719116210938,0.00026505965564638245,0.15981887694763183,0.1574660283203125,0.00024289599685706372
shoc-1.1.5-S3D-rdwdot9_kernel,13000,NvidiaA100,156004,52000,200,0.012789759999999999,0.012288,6.709837823999994e-07,0.17856955528259277,0.17702579498291016,0.00015555169596837004,0.1657797952825928,0.16438016711425782,0.0001495736318992075
shoc-1.1.5-S3D-rdwdot9_kernel,15000,NvidiaA100,180004,60000,200,0.01274368,0.012288,8.566603775999994e-07,0.1829373836517334,0.18131732940673828,0.00012730072143085636,0.17019370365173342,0.16867170153808594,0.0001169836879608001
shoc-1.1.5-S3D-rdwdot9_kernel,17000,NvidiaA100,204004,68000,200,0.01289728,0.013312,8.818262015999994e-07,0.18700122833251953,0.18477439880371094,0.000306135598293622,0.17410394833251955,0.17193923596191407,0.00029880809832334693
shoc-1.1.5-S3D-rdwdot9_kernel,19000,NvidiaA100,228004,76000,200,0.0130048,0.013312,9.542041599999995e-07,0.18823623657226562,0.18668174743652344,0.00017815805222198833,0.17523143657226564,0.1737273753051758,0.00016629926810073832
shoc-1.1.5-S3D-rdwdot_kernel,1000,NvidiaA100,12004,4000,200,0.01360896,0.012288,5.448296038399999e-06,0.184783935546875,0.15354156494140625,0.0029111031608408666,0.171174975546875,0.14145682067871096,0.0026803461834417662
shoc-1.1.5-S3D-rdwdot_kernel,3000,NvidiaA100,36004,12000,200,0.01363968,0.013312,9.726590976e-07,0.16086697578430176,0.15878677368164062,0.00019650482130373348,0.14722729578430177,0.14516602941894532,0.00018773968743258346
shoc-1.1.5-S3D-rdwdot_kernel,5000,NvidiaA100,60004,20000,200,0.013808639999999999,0.013312,9.539682304000001e-07,0.16422748565673828,0.1628398895263672,0.00011724680462066317,0.1504188456567383,0.14905105236816407,0.00010868060683543815
