"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"shoc-1.1.5-S3D-ratx4_kernel","1000","NvidiaA100","8000","4000","0.0798873599999999","0.1502497497564697","epyc7","0.2301371097564697","0.2301371097564696","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","3000","NvidiaA100","24000","12000","0.09432064","0.1204289346612548","epyc7","0.2147495746612548","0.2147495746612548","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","5000","NvidiaA100","40000","20000","0.10475008","0.1241722870959472","epyc7","0.2289223670959472","0.2289223670959472","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","7000","NvidiaA100","56000","28000","0.1154303999999999","0.1243483570953369","epyc7","0.2397787570953369","0.2397787570953368","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","9000","NvidiaA100","72000","36000","0.1007103999999999","0.1266252914520263","epyc7","0.2273356914520263","0.2273356914520262","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","11000","NvidiaA100","88000","44000","0.1087283199999999","0.1273919039990234","epyc7","0.2361202239990234","0.2361202239990233","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","13000","NvidiaA100","104000","52000","0.1154764799999999","0.1310614438128662","epyc7","0.2465379238128662","0.2465379238128661","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","15000","NvidiaA100","120000","60000","0.12369408","0.1297865928363037","epyc7","0.2534806728363037","0.2534806728363037","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","17000","NvidiaA100","136000","68000","0.12971008","0.1328066569842529","epyc7","0.2625167369842529","0.2625167369842529","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","19000","NvidiaA100","152000","76000","0.13866496","0.1340715893774414","epyc7","0.2727365493774414","0.2727365493774414","1","7"
"shoc-1.1.5-S3D-ratx4_kernel","1000","Tesla_V100_SXM2_32GB","8000","4000","0.0428647999999999","0.1982681746246338","silver1","0.2411329746246338","0.2411329746246337","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","3000","Tesla_V100_SXM2_32GB","24000","12000","0.04340736","0.2217748966986084","silver1","0.2651822566986084","0.2651822566986084","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","5000","Tesla_V100_SXM2_32GB","40000","20000","0.04205568","0.178443358696289","silver1","0.220499038696289","0.220499038696289","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","7000","Tesla_V100_SXM2_32GB","56000","28000","0.0447691199999999","0.1832103016156006","silver1","0.2279794216156005","0.2279794216156004","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","9000","Tesla_V100_SXM2_32GB","72000","36000","0.0444416","0.1909788654693603","silver1","0.2354204654693603","0.2354204654693603","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","11000","Tesla_V100_SXM2_32GB","88000","44000","0.0449691199999999","0.192241868998413","silver1","0.237210988998413","0.2372109889984129","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","13000","Tesla_V100_SXM2_32GB","104000","52000","0.04540416","0.2007391810644531","silver1","0.2461433410644531","0.2461433410644531","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","15000","Tesla_V100_SXM2_32GB","120000","60000","0.04623872","0.2057101134655761","silver1","0.2519488334655761","0.2519488334655761","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","17000","Tesla_V100_SXM2_32GB","136000","68000","0.0483022399999999","0.2068974307916259","silver1","0.255199670791626","0.2551996707916258","1","1"
"shoc-1.1.5-S3D-ratx4_kernel","19000","Tesla_V100_SXM2_32GB","152000","76000","0.05017088","0.2490396684008789","silver1","0.2992105484008789","0.2992105484008789","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","1000","NvidiaA100","12004","4000","0.01249792","0.172593575513916","epyc7","0.185091495513916","0.185091495513916","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","3000","NvidiaA100","36004","12000","0.0119756799999999","0.1583445924456787","epyc7","0.1703202724456787","0.1703202724456786","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","5000","NvidiaA100","60004","20000","0.01179136","0.1497813347784423","epyc7","0.1615726947784423","0.1615726947784423","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","7000","NvidiaA100","84004","28000","0.01191936","0.1534799529730224","epyc7","0.1653993129730224","0.1653993129730223","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","9000","NvidiaA100","108004","36000","0.01174016","0.1576276302221679","epyc7","0.1693677902221679","0.1693677902221679","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","11000","NvidiaA100","132004","44000","0.01193984","0.1620389655419921","epyc7","0.1739788055419922","0.1739788055419921","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","13000","NvidiaA100","156004","52000","0.01185792","0.1672790715008545","epyc7","0.1791369915008545","0.1791369915008545","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","15000","NvidiaA100","180004","60000","0.01197568","0.1697743791278076","epyc7","0.1817500591278076","0.1817500591278076","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","17000","NvidiaA100","204004","68000","0.012032","0.174437554901123","epyc7","0.186469554901123","0.186469554901123","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","19000","NvidiaA100","228004","76000","0.01167872","0.1760949845288086","epyc7","0.1877737045288086","0.1877737045288086","1","7"
"shoc-1.1.5-S3D-rdwdot2_kernel","1000","Tesla_V100_SXM2_32GB","12004","4000","0.01066992","0.2373307017956543","silver1","0.2480006217956543","0.2480006217956543","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","3000","Tesla_V100_SXM2_32GB","36004","12000","0.0083248","0.2013226170684814","silver1","0.2096474170684814","0.2096474170684814","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","5000","Tesla_V100_SXM2_32GB","60004","20000","0.00818688","0.2125660744830322","silver1","0.2207529544830322","0.2207529544830322","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","7000","Tesla_V100_SXM2_32GB","84004","28000","0.0082382399999999","0.221573428395996","silver1","0.2298116683959961","0.2298116683959959","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","9000","Tesla_V100_SXM2_32GB","108004","36000","0.00948224","0.2652498728845214","silver1","0.2747321128845215","0.2747321128845214","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","11000","Tesla_V100_SXM2_32GB","132004","44000","0.0086118399999999","0.2481971562005615","silver1","0.2568089962005615","0.2568089962005614","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","13000","Tesla_V100_SXM2_32GB","156004","52000","0.00889856","0.2578465304846191","silver1","0.2667450904846191","0.2667450904846191","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","15000","Tesla_V100_SXM2_32GB","180004","60000","0.00871424","0.2666592188623047","silver1","0.2753734588623047","0.2753734588623047","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","17000","Tesla_V100_SXM2_32GB","204004","68000","0.00930848","0.2992599976306152","silver1","0.3085684776306152","0.3085684776306152","1","1"
"shoc-1.1.5-S3D-rdwdot2_kernel","19000","Tesla_V100_SXM2_32GB","228004","76000","0.00875008","0.2814053307666015","silver1","0.2901554107666015","0.2901554107666015","1","1"
"rodinia-3.1-nn-NearestNeighbor","1000","NvidiaA100","8012","4000","0.01014784","0.1530472932092285","epyc7","0.1631951332092285","0.1631951332092285","1","7"
"rodinia-3.1-nn-NearestNeighbor","3000","NvidiaA100","24012","12000","0.00858624","0.1264099357659912","epyc7","0.1349961757659912","0.1349961757659911","1","7"
"rodinia-3.1-nn-NearestNeighbor","5000","NvidiaA100","40012","20000","0.00858112","0.1311285910748291","epyc7","0.1397097110748291","0.1397097110748291","1","7"
"rodinia-3.1-nn-NearestNeighbor","7000","NvidiaA100","56012","28000","0.00905216","0.1337605688818359","epyc7","0.1428127288818359","0.1428127288818359","1","7"
"rodinia-3.1-nn-NearestNeighbor","9000","NvidiaA100","72012","36000","0.0093695999999999","0.1480569956878662","epyc7","0.1574265956878662","0.1574265956878661","1","7"
"rodinia-3.1-nn-NearestNeighbor","11000","NvidiaA100","88012","44000","0.00914432","0.1408889155499267","epyc7","0.1500332355499267","0.1500332355499267","1","7"
"rodinia-3.1-nn-NearestNeighbor","13000","NvidiaA100","104012","52000","0.00927744","0.1422637930627441","epyc7","0.1515412330627441","0.151541233062744","1","7"
"rodinia-3.1-nn-NearestNeighbor","15000","NvidiaA100","120012","60000","0.00884224","0.1474864381311035","epyc7","0.1563286781311035","0.1563286781311035","1","7"
"rodinia-3.1-nn-NearestNeighbor","17000","NvidiaA100","136012","68000","0.00900096","0.1473992437048339","epyc7","0.1564002037048339","0.1564002037048339","1","7"
"rodinia-3.1-nn-NearestNeighbor","19000","NvidiaA100","152012","76000","0.0091545599999999","0.1480002385076904","epyc7","0.1571547985076904","0.1571547985076903","1","7"
"rodinia-3.1-nn-NearestNeighbor","1000","Tesla_V100_SXM2_32GB","8012","4000","0.00805904","0.1906342354516601","silver1","0.1986932754516601","0.1986932754516601","1","1"
"rodinia-3.1-nn-NearestNeighbor","3000","Tesla_V100_SXM2_32GB","24012","12000","0.00692224","0.1887884190270996","silver1","0.1957106590270996","0.1957106590270996","1","1"
"rodinia-3.1-nn-NearestNeighbor","5000","Tesla_V100_SXM2_32GB","40012","20000","0.00763392","0.21919393987854","silver1","0.22682785987854","0.2268278598785399","1","1"
"rodinia-3.1-nn-NearestNeighbor","7000","Tesla_V100_SXM2_32GB","56012","28000","0.0067992","0.2029280872924804","silver1","0.2097272872924804","0.2097272872924804","1","1"
"rodinia-3.1-nn-NearestNeighbor","9000","Tesla_V100_SXM2_32GB","72012","36000","0.00719344","0.2168198885522461","silver1","0.2240133285522461","0.2240133285522461","1","1"
"rodinia-3.1-nn-NearestNeighbor","11000","Tesla_V100_SXM2_32GB","88012","44000","0.0068968","0.2198702631408691","silver1","0.2267670631408691","0.2267670631408691","1","1"
"rodinia-3.1-nn-NearestNeighbor","13000","Tesla_V100_SXM2_32GB","104012","52000","0.0081664","0.2688068475280761","silver1","0.2769732475280761","0.2769732475280761","1","1"
"rodinia-3.1-nn-NearestNeighbor","15000","Tesla_V100_SXM2_32GB","120012","60000","0.00607696","0.2280965763006591","silver1","0.2341735363006591","0.2341735363006591","1","1"
"rodinia-3.1-nn-NearestNeighbor","17000","Tesla_V100_SXM2_32GB","136012","68000","0.00723968","0.2485107377093506","silver1","0.2557504177093506","0.2557504177093506","1","1"
"rodinia-3.1-nn-NearestNeighbor","19000","Tesla_V100_SXM2_32GB","152012","76000","0.00635408","0.2425251142596435","silver1","0.2488791942596435","0.2488791942596435","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","1000","NvidiaA100","12004","4000","0.02039808","0.1701377037677002","epyc7","0.1905357837677002","0.1905357837677002","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","3000","NvidiaA100","36004","12000","0.0199321599999999","0.1466342119177246","epyc7","0.1665663719177246","0.1665663719177245","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","5000","NvidiaA100","60004","20000","0.0191078399999999","0.1523675704614257","epyc7","0.1714754104614257","0.1714754104614256","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","7000","NvidiaA100","84004","28000","0.02087936","0.1732088605963135","epyc7","0.1940882205963134","0.1940882205963134","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","9000","NvidiaA100","108004","36000","0.01817088","0.1538815034228515","epyc7","0.1720523834228515","0.1720523834228515","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","11000","NvidiaA100","132004","44000","0.0198502399999999","0.1622049949090576","epyc7","0.1820552349090576","0.1820552349090575","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","13000","NvidiaA100","156004","52000","0.02067968","0.167015346397705","epyc7","0.187695026397705","0.187695026397705","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","15000","NvidiaA100","180004","60000","0.0204492799999999","0.1743458516833496","epyc7","0.1947951316833496","0.1947951316833495","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","17000","NvidiaA100","204004","68000","0.0208384","0.1726287401977539","epyc7","0.1934671401977539","0.1934671401977539","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","19000","NvidiaA100","228004","76000","0.02051072","0.1755086910870361","epyc7","0.1960194110870361","0.1960194110870361","1","7"
"shoc-1.1.5-S3D-ratt5_kernel","1000","Tesla_V100_SXM2_32GB","12004","4000","0.0139675199999999","0.2285458981976318","silver1","0.2425134181976318","0.2425134181976317","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","3000","Tesla_V100_SXM2_32GB","36004","12000","0.0123648","0.2043684172393799","silver1","0.2167332172393798","0.2167332172393799","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","5000","Tesla_V100_SXM2_32GB","60004","20000","0.01357824","0.2418133577478027","silver1","0.2553915977478027","0.2553915977478027","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","7000","Tesla_V100_SXM2_32GB","84004","28000","0.01350112","0.2554743762921143","silver1","0.2689754962921142","0.2689754962921142","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","9000","Tesla_V100_SXM2_32GB","108004","36000","0.01231872","0.2331510885784912","silver1","0.2454698085784912","0.2454698085784912","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","11000","Tesla_V100_SXM2_32GB","132004","44000","0.0137060799999999","0.2738756022052002","silver1","0.2875816822052002","0.2875816822052001","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","13000","Tesla_V100_SXM2_32GB","156004","52000","0.01354256","0.2783354250006103","silver1","0.2918779850006103","0.2918779850006103","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","15000","Tesla_V100_SXM2_32GB","180004","60000","0.01313264","0.2631921089929199","silver1","0.2763247489929199","0.2763247489929198","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","17000","Tesla_V100_SXM2_32GB","204004","68000","0.01393152","0.2722363400311279","silver1","0.2861678600311279","0.2861678600311279","1","1"
"shoc-1.1.5-S3D-ratt5_kernel","19000","Tesla_V100_SXM2_32GB","228004","76000","0.013604","0.287296936126709","silver1","0.300900936126709","0.300900936126709","1","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","100","Tesla_V100_SXM2_32GB","1208","800","0.04745216","0.2031496084936523","silver1","0.2506017684936523","0.2506017684936523","1","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","200","Tesla_V100_SXM2_32GB","2408","1600","0.1080319999999999","0.2240874648742676","silver1","0.3321194648742676","0.3321194648742674","1","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","300","Tesla_V100_SXM2_32GB","3608","2400","0.08408576","0.2238151456091308","silver1","0.3079009056091308","0.3079009056091308","1","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","400","Tesla_V100_SXM2_32GB","4808","3200","0.10412032","0.2644461930615234","silver1","0.3685665130615234","0.3685665130615234","1","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","500","Tesla_V100_SXM2_32GB","6008","4000","0.14237696","0.206441342154541","silver1","0.348818302154541","0.348818302154541","1","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","600","Tesla_V100_SXM2_32GB","7208","4800","0.11928064","0.2051069103540039","silver1","0.3243875503540039","0.3243875503540039","1","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","700","Tesla_V100_SXM2_32GB","8408","5600","0.1099622399999999","0.254647716741333","silver1","0.364609956741333","0.3646099567413329","1","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","100","NvidiaA100","1208","800","0.0849817599999999","0.1460935268652343","epyc7","0.2310752868652343","0.2310752868652342","1","7"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","200","NvidiaA100","2408","1600","0.16093696","0.1440373575506592","epyc7","0.3049743175506592","0.3049743175506592","1","7"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","300","NvidiaA100","3608","2400","0.13310464","0.1454219045709228","epyc7","0.2785265445709228","0.2785265445709228","1","7"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","400","NvidiaA100","4808","3200","0.1890355199999999","0.1474064737133789","epyc7","0.3364419937133789","0.3364419937133788","1","7"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","500","NvidiaA100","6008","4000","0.2470451199999999","0.1476663744458008","epyc7","0.3947114944458008","0.3947114944458006","1","7"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","600","NvidiaA100","7208","4800","0.23886336","0.1477788576361084","epyc7","0.3866422176361084","0.3866422176361084","1","7"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","700","NvidiaA100","8408","5600","0.2162432","0.1480329707305908","epyc7","0.3642761707305908","0.3642761707305908","1","7"
"polybench-gpu-1.0-gesummv-gesummv_kernel","100","Tesla_V100_SXM2_32GB","2012","800","0.01276416","0.1961846906317138","silver1","0.2089488506317138","0.2089488506317137","1","1"
"polybench-gpu-1.0-gesummv-gesummv_kernel","200","Tesla_V100_SXM2_32GB","4012","1600","0.02051072","0.2273909580853271","silver1","0.2479016780853271","0.2479016780853271","1","1"
"polybench-gpu-1.0-gesummv-gesummv_kernel","300","Tesla_V100_SXM2_32GB","6012","2400","0.02868736","0.2079776504522705","silver1","0.2366650104522705","0.2366650104522705","1","1"
"polybench-gpu-1.0-gesummv-gesummv_kernel","400","Tesla_V100_SXM2_32GB","8012","3200","0.04086272","0.2383671593792724","silver1","0.2792298793792724","0.2792298793792724","1","1"
"polybench-gpu-1.0-gesummv-gesummv_kernel","500","Tesla_V100_SXM2_32GB","10012","4000","0.0637184","0.2332891607299804","silver1","0.2970075607299804","0.2970075607299804","1","1"
"polybench-gpu-1.0-gesummv-gesummv_kernel","600","Tesla_V100_SXM2_32GB","12012","4800","0.058148","0.2380632426757812","silver1","0.2962112426757812","0.2962112426757812","1","1"
"polybench-gpu-1.0-gesummv-gesummv_kernel","700","Tesla_V100_SXM2_32GB","14012","5600","0.06811136","0.2046752572790527","silver1","0.2727866172790527","0.2727866172790527","1","1"
"polybench-gpu-1.0-gesummv-gesummv_kernel","100","NvidiaA100","2012","800","0.01874944","0.1821217891717529","epyc7","0.2008712291717529","0.2008712291717529","1","7"
"polybench-gpu-1.0-gesummv-gesummv_kernel","200","NvidiaA100","4012","1600","0.0336435199999999","0.1499781249737548","epyc7","0.1836216449737548","0.1836216449737547","1","7"
"polybench-gpu-1.0-gesummv-gesummv_kernel","300","NvidiaA100","6012","2400","0.04346368","0.1528799803546142","epyc7","0.1963436603546142","0.1963436603546142","1","7"
"polybench-gpu-1.0-gesummv-gesummv_kernel","400","NvidiaA100","8012","3200","0.06647296","0.1531641955328369","epyc7","0.2196371555328369","0.2196371555328369","1","7"
"polybench-gpu-1.0-gesummv-gesummv_kernel","500","NvidiaA100","10012","4000","0.0914431999999999","0.1509891558807373","epyc7","0.2424323558807373","0.2424323558807372","1","7"
"polybench-gpu-1.0-gesummv-gesummv_kernel","600","NvidiaA100","12012","4800","0.09154048","0.1515558716235351","epyc7","0.2430963516235351","0.2430963516235351","1","7"
"polybench-gpu-1.0-gesummv-gesummv_kernel","700","NvidiaA100","14012","5600","0.1126092799999999","0.154349195112915","epyc7","0.266958475112915","0.2669584751129149","1","7"
"polybench-gpu-1.0-correlation-std_kernel","100","Tesla_V100_SXM2_32GB","816","400","0.01096688","0.2190891674395751","silver1","0.2300560474395752","0.2300560474395751","1","1"
