"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"shoc-1.1.5-S3D-ratt9_kernel","11000","QuadroM4000","132004","44000","0.0389611199999999","0.2527261301373291","dungani","0.2916872501373291","0.291687250137329","1","3"
"shoc-1.1.5-S3D-ratt9_kernel","11000","TeslaK40","132004","44000","0.0362607999999999","0.2614369825164795","dungani","0.2976977825164795","0.2976977825164794","1","3"
"shoc-1.1.5-S3D-ratt9_kernel","13000","QuadroM4000","156004","52000","0.0442527999999999","0.2676928768035889","dungani","0.3119456768035888","0.3119456768035887","1","3"
"shoc-1.1.5-S3D-ratt9_kernel","13000","TeslaK40","156004","52000","0.0451884799999999","0.2719511455493164","dungani","0.3171396255493164","0.3171396255493163","1","3"
"shoc-1.1.5-S3D-ratt9_kernel","15000","QuadroM4000","180004","60000","0.05217168","0.2818050656054687","dungani","0.3339767456054687","0.3339767456054687","1","3"
"shoc-1.1.5-S3D-ratt9_kernel","15000","TeslaK40","180004","60000","0.0459923199999999","0.2883158274304199","dungani","0.3343081474304199","0.3343081474304198","1","3"
"shoc-1.1.5-S3D-ratt9_kernel","17000","QuadroM4000","204004","68000","0.0608593599999999","0.2956169469152832","dungani","0.3564763069152832","0.3564763069152831","1","3"
"shoc-1.1.5-S3D-ratt9_kernel","17000","TeslaK40","204004","68000","0.0562123199999999","0.2970179179608154","dungani","0.3532302379608154","0.3532302379608153","1","3"
"shoc-1.1.5-S3D-ratt9_kernel","19000","QuadroM4000","228004","76000","0.06292256","0.3082772862677002","dungani","0.3711998462677002","0.3711998462677002","1","3"
"shoc-1.1.5-S3D-ratt9_kernel","19000","TeslaK40","228004","76000","0.0614225599999999","0.3113854195837402","dungani","0.3728079795837402","0.3728079795837401","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","1000","GeForceGTX","12004","4000","0.01318112","0.2312372626446533","gold2","0.2444183826446533","0.2444183826446533","1","2"
"shoc-1.1.5-S3D-ratt8_kernel","3000","GeForceGTX","36004","12000","0.01383744","0.2610877919335937","gold2","0.2749252319335937","0.2749252319335937","1","2"
"shoc-1.1.5-S3D-ratt8_kernel","5000","GeForceGTX","60004","20000","0.01419616","0.2527205918615722","gold2","0.2669167518615722","0.2669167518615722","1","2"
"shoc-1.1.5-S3D-ratt8_kernel","7000","GeForceGTX","84004","28000","0.01588752","0.3484434870037842","gold2","0.3643310070037842","0.3643310070037842","1","2"
"shoc-1.1.5-S3D-ratt8_kernel","9000","GeForceGTX","108004","36000","0.01721536","0.3176351896978759","gold2","0.334850549697876","0.3348505496978759","1","2"
"shoc-1.1.5-S3D-ratt8_kernel","11000","GeForceGTX","132004","44000","0.01961296","0.261989184241333","gold2","0.281602144241333","0.281602144241333","1","2"
"shoc-1.1.5-S3D-ratt8_kernel","13000","GeForceGTX","156004","52000","0.02051072","0.3442911636975098","gold2","0.3648018836975097","0.3648018836975097","1","2"
"shoc-1.1.5-S3D-ratt8_kernel","15000","GeForceGTX","180004","60000","0.0221384","0.2751171160522461","gold2","0.2972555160522461","0.2972555160522461","1","2"
"shoc-1.1.5-S3D-ratt8_kernel","17000","GeForceGTX","204004","68000","0.02427152","0.3288252035565185","gold2","0.3530967235565185","0.3530967235565185","1","2"
"shoc-1.1.5-S3D-ratt8_kernel","19000","GeForceGTX","228004","76000","0.0265534399999999","0.3036205292687988","gold2","0.3301739692687988","0.3301739692687987","1","2"
"shoc-1.1.5-S3D-ratt8_kernel","1000","QuadroM4000","12004","4000","0.01855968","0.1909935617297363","dungani","0.2095532417297363","0.2095532417297363","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","1000","TeslaK40","12004","4000","0.0248235199999999","0.2202290560650635","dungani","0.2450525760650634","0.2450525760650634","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","3000","QuadroM4000","36004","12000","0.0187776","0.1964631169342041","dungani","0.2152407169342041","0.2152407169342041","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","3000","TeslaK40","36004","12000","0.02333872","0.2005589755413818","dungani","0.2238976955413818","0.2238976955413818","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","5000","QuadroM4000","60004","20000","0.02063088","0.2073187392932129","dungani","0.2279496192932129","0.2279496192932129","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","5000","TeslaK40","60004","20000","0.02565328","0.2118402350146484","dungani","0.2374935150146484","0.2374935150146484","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","7000","QuadroM4000","84004","28000","0.02330912","0.220678917109375","dungani","0.243988037109375","0.243988037109375","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","7000","TeslaK40","84004","28000","0.02571248","0.2268598180499267","dungani","0.2525722980499267","0.2525722980499267","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","9000","QuadroM4000","108004","36000","0.0273969599999999","0.2368506958685302","dungani","0.2642476558685303","0.2642476558685301","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","9000","TeslaK40","108004","36000","0.02956768","0.2428386596453857","dungani","0.2724063396453857","0.2724063396453857","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","11000","QuadroM4000","132004","44000","0.03201216","0.2548900292547607","dungani","0.2869021892547607","0.2869021892547607","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","11000","TeslaK40","132004","44000","0.0295446399999999","0.2602626796411132","dungani","0.2898073196411133","0.2898073196411131","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","13000","QuadroM4000","156004","52000","0.03642656","0.270352586194458","dungani","0.306779146194458","0.306779146194458","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","13000","TeslaK40","156004","52000","0.03647424","0.2729501603295898","dungani","0.3094244003295898","0.3094244003295898","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","15000","QuadroM4000","180004","60000","0.04243296","0.2837379613256836","dungani","0.3261709213256836","0.3261709213256836","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","15000","TeslaK40","180004","60000","0.0373777599999999","0.2918818740179443","dungani","0.3292596340179443","0.3292596340179442","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","17000","QuadroM4000","204004","68000","0.0482984","0.2963261193481445","dungani","0.3446245193481445","0.3446245193481445","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","17000","TeslaK40","204004","68000","0.04573008","0.2984998565997314","dungani","0.3442299365997314","0.3442299365997314","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","19000","QuadroM4000","228004","76000","0.05127168","0.3084137409899902","dungani","0.3596854209899902","0.3596854209899902","1","3"
"shoc-1.1.5-S3D-ratt8_kernel","19000","TeslaK40","228004","76000","0.0492100799999999","0.3124041472949219","dungani","0.3616142272949219","0.3616142272949217","1","3"
"npb-3.3-CG-main_0","1000","GeForceGTX","8008","4000","0.0106673599999999","0.2795631526190185","gold2","0.2902305126190185","0.2902305126190184","1","2"
"npb-3.3-CG-main_0","3000","GeForceGTX","24008","12000","0.01183104","0.2413957170495605","gold2","0.2532267570495605","0.2532267570495605","1","2"
"npb-3.3-CG-main_0","5000","GeForceGTX","40008","20000","0.01470912","0.2863503644818115","gold2","0.3010594844818115","0.3010594844818115","1","2"
"npb-3.3-CG-main_0","7000","GeForceGTX","56008","28000","0.02068416","0.2511010992468261","gold2","0.2717852592468261","0.2717852592468261","1","2"
"npb-3.3-CG-main_0","9000","GeForceGTX","72008","36000","0.02764784","0.3119114766351318","gold2","0.3395593166351318","0.3395593166351318","1","2"
"npb-3.3-CG-main_0","11000","GeForceGTX","88008","44000","0.03541072","0.3251055897381592","gold2","0.3605163097381592","0.3605163097381592","1","2"
"npb-3.3-CG-main_0","13000","GeForceGTX","104008","52000","0.0442305599999999","0.2704771960424805","gold2","0.3147077560424804","0.3147077560424804","1","2"
"npb-3.3-CG-main_0","15000","GeForceGTX","120008","60000","0.05354064","0.3065322111810303","gold2","0.3600728511810303","0.3600728511810303","1","2"
"npb-3.3-CG-main_0","17000","GeForceGTX","136008","68000","0.06574816","0.2835684369848633","gold2","0.3493165969848633","0.3493165969848633","1","2"
"npb-3.3-CG-main_0","19000","GeForceGTX","152008","76000","0.07886432","0.2912054222027588","gold2","0.3700697422027588","0.3700697422027588","1","2"
"npb-3.3-CG-main_0","1000","QuadroM4000","8008","4000","0.0105604799999999","0.1915791360125732","dungani","0.2021396160125732","0.2021396160125731","1","3"
"npb-3.3-CG-main_0","1000","TeslaK40","8008","4000","0.0129527999999999","0.2142148063537597","dungani","0.2271676063537597","0.2271676063537596","1","3"
"npb-3.3-CG-main_0","3000","QuadroM4000","24008","12000","0.01319264","0.1737501757806396","dungani","0.1869428157806396","0.1869428157806396","1","3"
"npb-3.3-CG-main_0","3000","TeslaK40","24008","12000","0.02033584","0.1765990984307861","dungani","0.1969349384307861","0.1969349384307861","1","3"
"npb-3.3-CG-main_0","5000","QuadroM4000","40008","20000","0.0199032","0.1773094960754394","dungani","0.1972126960754394","0.1972126960754394","1","3"
"npb-3.3-CG-main_0","5000","TeslaK40","40008","20000","0.02988192","0.183142696241455","dungani","0.213024616241455","0.213024616241455","1","3"
"npb-3.3-CG-main_0","7000","QuadroM4000","56008","28000","0.0287452799999999","0.1857742207324218","dungani","0.2145195007324218","0.2145195007324217","1","3"
"npb-3.3-CG-main_0","7000","TeslaK40","56008","28000","0.0401001599999999","0.2067429395941162","dungani","0.2468430995941162","0.2468430995941161","1","3"
"npb-3.3-CG-main_0","9000","QuadroM4000","72008","36000","0.03894832","0.1937255634381103","dungani","0.2326738834381103","0.2326738834381103","1","3"
"npb-3.3-CG-main_0","9000","TeslaK40","72008","36000","0.05103248","0.1980696356311035","dungani","0.2491021156311035","0.2491021156311035","1","3"
"npb-3.3-CG-main_0","11000","QuadroM4000","88008","44000","0.05398384","0.2011955652124023","dungani","0.2551794052124023","0.2551794052124023","1","3"
"npb-3.3-CG-main_0","11000","TeslaK40","88008","44000","0.06424288","0.2069451407061767","dungani","0.2711880207061767","0.2711880207061767","1","3"
"npb-3.3-CG-main_0","13000","QuadroM4000","104008","52000","0.06707776","0.2085376937200928","dungani","0.2756154537200928","0.2756154537200928","1","3"
"npb-3.3-CG-main_0","13000","TeslaK40","104008","52000","0.0799548799999999","0.2131938760272216","dungani","0.2931487560272217","0.2931487560272214","1","3"
"npb-3.3-CG-main_0","15000","QuadroM4000","120008","60000","0.08521584","0.2160939839898681","dungani","0.3013098239898681","0.3013098239898681","1","3"
"npb-3.3-CG-main_0","15000","TeslaK40","120008","60000","0.09504016","0.2208871070745849","dungani","0.3159272670745849","0.3159272670745849","1","3"
"npb-3.3-CG-main_0","17000","QuadroM4000","136008","68000","0.1060220799999999","0.2242031492633056","dungani","0.3302252292633056","0.3302252292633055","1","3"
"npb-3.3-CG-main_0","17000","TeslaK40","136008","68000","0.11533312","0.2259106238964844","dungani","0.3412437438964844","0.3412437438964844","1","3"
"npb-3.3-CG-main_0","19000","QuadroM4000","152008","76000","0.12656928","0.2289068609759521","dungani","0.3554761409759521","0.3554761409759521","1","3"
"npb-3.3-CG-main_0","19000","TeslaK40","152008","76000","0.1348363199999999","0.2314819058605957","dungani","0.3663182258605957","0.3663182258605956","1","3"
"npb-3.3-CG-conj_grad_0","1000","GeForceGTX","8000","32000","0.0107628799999999","0.240253736821289","gold2","0.251016616821289","0.2510166168212889","1","2"
"npb-3.3-CG-conj_grad_0","3000","GeForceGTX","24000","96000","0.0091152","0.3280372810791016","gold2","0.3371524810791015","0.3371524810791015","1","2"
"npb-3.3-CG-conj_grad_0","5000","GeForceGTX","40000","160000","0.00901984","0.3474612352868652","gold2","0.3564810752868652","0.3564810752868652","1","2"
"npb-3.3-CG-conj_grad_0","7000","GeForceGTX","56000","224000","0.0098836799999999","0.3341602901080322","gold2","0.3440439701080322","0.3440439701080321","1","2"
"npb-3.3-CG-conj_grad_0","9000","GeForceGTX","72000","288000","0.0099656","0.4065874204772949","gold2","0.4165530204772949","0.4165530204772949","1","2"
"npb-3.3-CG-conj_grad_0","11000","GeForceGTX","88000","352000","0.00936144","0.3623748480706787","gold2","0.3717362880706787","0.3717362880706787","1","2"
"npb-3.3-CG-conj_grad_0","13000","GeForceGTX","104000","416000","0.00814256","0.3709835119299316","gold2","0.3791260719299316","0.3791260719299316","1","2"
"npb-3.3-CG-conj_grad_0","15000","GeForceGTX","120000","480000","0.00777424","0.4224711594750976","gold2","0.4302453994750976","0.4302453994750976","1","2"
"npb-3.3-CG-conj_grad_0","17000","GeForceGTX","136000","544000","0.00636992","0.4185217902813721","gold2","0.424891710281372","0.424891710281372","1","2"
"npb-3.3-CG-conj_grad_0","19000","GeForceGTX","152000","608000","0.00468208","0.5082051594561767","gold2","0.5128872394561768","0.5128872394561768","1","2"
"npb-3.3-CG-conj_grad_0","1000","QuadroM4000","8000","32000","0.00926048","0.2523383454547119","dungani","0.2615988254547119","0.2615988254547119","1","3"
"npb-3.3-CG-conj_grad_0","1000","TeslaK40","8000","32000","0.00650288","0.1981615887652588","dungani","0.2046644687652588","0.2046644687652588","1","3"
"npb-3.3-CG-conj_grad_0","3000","QuadroM4000","24000","96000","0.00691744","0.2274420627923584","dungani","0.2343595027923584","0.2343595027923584","1","3"
"npb-3.3-CG-conj_grad_0","3000","TeslaK40","24000","96000","0.0064684799999999","0.2307699271350097","dungani","0.2372384071350097","0.2372384071350096","1","3"
"npb-3.3-CG-conj_grad_0","5000","QuadroM4000","40000","160000","0.00708432","0.2653053303448486","dungani","0.2723896503448486","0.2723896503448486","1","3"
"npb-3.3-CG-conj_grad_0","5000","TeslaK40","40000","160000","0.00649136","0.2701123387304687","dungani","0.2766036987304687","0.2766036987304687","1","3"
"npb-3.3-CG-conj_grad_0","7000","QuadroM4000","56000","224000","0.0071393599999999","0.3035295853125","dungani","0.3106689453125","0.3106689453124999","1","3"
"npb-3.3-CG-conj_grad_0","7000","TeslaK40","56000","224000","0.0067859199999999","0.3098875972271728","dungani","0.3166735172271728","0.3166735172271727","1","3"
"npb-3.3-CG-conj_grad_0","9000","QuadroM4000","72000","288000","0.0070503999999999","0.3326841542907714","dungani","0.3397345542907715","0.3397345542907713","1","3"
"npb-3.3-CG-conj_grad_0","9000","TeslaK40","72000","288000","0.0066879999999999","0.3378697621459961","dungani","0.3445577621459961","0.344557762145996","1","3"
"npb-3.3-CG-conj_grad_0","11000","QuadroM4000","88000","352000","0.0070281599999999","0.3644375229833984","dungani","0.3714656829833984","0.3714656829833982","1","3"
"npb-3.3-CG-conj_grad_0","11000","TeslaK40","88000","352000","0.0066798399999999","0.3707916069909668","dungani","0.3774714469909668","0.3774714469909667","1","3"
"npb-3.3-CG-conj_grad_0","13000","QuadroM4000","104000","416000","0.007088","0.4041649754638672","dungani","0.4112529754638672","0.4112529754638672","1","3"
"npb-3.3-CG-conj_grad_0","13000","TeslaK40","104000","416000","0.0067387199999999","0.4055442237255859","dungani","0.4122829437255859","0.4122829437255858","1","3"
"npb-3.3-CG-conj_grad_0","15000","QuadroM4000","120000","480000","0.0071183999999999","0.4343243280426025","dungani","0.4414427280426025","0.4414427280426024","1","3"
"npb-3.3-CG-conj_grad_0","15000","TeslaK40","120000","480000","0.00642256","0.4496852948431396","dungani","0.4561078548431396","0.4561078548431396","1","3"
"npb-3.3-CG-conj_grad_0","17000","QuadroM4000","136000","544000","0.00717504","0.4714144947595214","dungani","0.4785895347595215","0.4785895347595214","1","3"
"npb-3.3-CG-conj_grad_0","17000","TeslaK40","136000","544000","0.0067750399999999","0.4804285580224609","dungani","0.4872035980224609","0.4872035980224608","1","3"
"npb-3.3-CG-conj_grad_0","19000","QuadroM4000","152000","608000","0.0071591999999999","0.5096023413665771","dungani","0.5167615413665771","0.516761541366577","1","3"
"npb-3.3-CG-conj_grad_0","19000","TeslaK40","152000","608000","0.0064344","0.5125277448516845","dungani","0.5189621448516846","0.5189621448516845","1","3"
"npb-3.3-CG-makea_5","1000","GeForceGTX","12008","4000","0.198456","0.286930848449707","gold2","0.485386848449707","0.485386848449707","1","2"
"npb-3.3-CG-makea_5","3000","GeForceGTX","36008","12000","0.9222264","0.2536969474731446","gold2","1.1759233474731443","1.1759233474731443","1","2"
"npb-3.3-CG-makea_5","5000","GeForceGTX","60008","20000","1.50201072","0.3233696053173829","gold2","1.8253803253173828","1.8253803253173828","1","2"
"npb-3.3-CG-makea_5","7000","GeForceGTX","84008","28000","2.53102","0.3261155342864991","gold2","2.857135534286499","2.857135534286499","1","2"
"npb-3.3-CG-makea_5","9000","GeForceGTX","108008","36000","3.80053712","0.3005294693554689","gold2","4.101066589355469","4.101066589355469","1","2"
"npb-3.3-CG-makea_5","11000","GeForceGTX","132008","44000","4.97666352","0.3110540607952883","gold2","5.287717580795288","5.287717580795288","1","2"
"npb-3.3-CG-makea_5","13000","GeForceGTX","156008","52000","6.507921919999999","0.3246264598980716","gold2","6.832548379898071","6.832548379898071","1","2"
"npb-3.3-CG-makea_5","15000","GeForceGTX","180008","60000","7.895472639999999","0.3398376760858158","gold2","8.235310316085815","8.235310316085814","1","2"
"npb-3.3-CG-makea_5","17000","GeForceGTX","204008","68000","9.46578576","0.294131499216309","gold2","9.759917259216309","9.759917259216309","1","2"
"npb-3.3-CG-makea_5","19000","GeForceGTX","228008","76000","11.13881536","0.2936821413732915","gold2","11.432497501373293","11.432497501373293","1","2"
"npb-3.3-CG-makea_5","1000","QuadroM4000","12008","4000","0.32469184","0.1814839164544678","dungani","0.5061757564544678","0.5061757564544678","1","3"
"npb-3.3-CG-makea_5","1000","TeslaK40","12008","4000","0.48238144","0.1883865825372314","dungani","0.6707680225372314","0.6707680225372314","1","3"
"npb-3.3-CG-makea_5","3000","QuadroM4000","36008","12000","1.31012768","0.1956382349169922","dungani","1.5057659149169922","1.5057659149169922","1","3"
"npb-3.3-CG-makea_5","3000","TeslaK40","36008","12000","1.805072","0.200301239517212","dungani","2.005373239517212","2.005373239517212","1","3"
"npb-3.3-CG-makea_5","5000","QuadroM4000","60008","20000","2.81144576","0.210160446893921","dungani","3.021606206893921","3.021606206893921","1","3"
"npb-3.3-CG-makea_5","5000","TeslaK40","60008","20000","3.761012","0.2130132494812013","dungani","3.974025249481201","3.974025249481201","1","3"
"npb-3.3-CG-makea_5","7000","QuadroM4000","84008","28000","4.50933472","0.2235339514172365","dungani","4.732868671417236","4.732868671417236","1","3"
"npb-3.3-CG-makea_5","7000","TeslaK40","84008","28000","5.56949104","0.230181563607178","dungani","5.799672603607178","5.799672603607178","1","3"
"npb-3.3-CG-makea_5","9000","QuadroM4000","108008","36000","6.8205144","0.2391157555633548","dungani","7.0596301555633545","7.059630155563355","1","3"
"npb-3.3-CG-makea_5","9000","TeslaK40","108008","36000","8.83541344","0.2442491214166263","dungani","9.079662561416626","9.079662561416626","1","3"
"npb-3.3-CG-makea_5","11000","QuadroM4000","132008","44000","8.97684688","0.2549744185992436","dungani","9.231821298599243","9.231821298599243","1","3"
"npb-3.3-CG-makea_5","11000","TeslaK40","132008","44000","10.81465152","0.2592203309674077","dungani","11.073871850967407","11.073871850967407","1","3"
"npb-3.3-CG-makea_5","13000","QuadroM4000","156008","52000","11.97591328","0.26972151423523","dungani","12.24563479423523","12.24563479423523","1","3"
"npb-3.3-CG-makea_5","13000","TeslaK40","156008","52000","14.81158704","0.2760520533990485","dungani","15.087639093399048","15.087639093399048","1","3"
"npb-3.3-CG-makea_5","15000","QuadroM4000","180008","60000","14.52169392","0.2837541352673347","dungani","14.805448055267334","14.805448055267336","1","3"
"npb-3.3-CG-makea_5","15000","TeslaK40","180008","60000","16.7503416","0.288423353613282","dungani","17.03876495361328","17.03876495361328","1","3"
"npb-3.3-CG-makea_5","17000","QuadroM4000","204008","68000","18.33550016","0.2975948660162362","dungani","18.633095026016235","18.633095026016235","1","3"
"npb-3.3-CG-makea_5","17000","TeslaK40","204008","68000","21.3462392","0.2991362901885995","dungani","21.6453754901886","21.6453754901886","1","3"
"npb-3.3-CG-makea_5","19000","QuadroM4000","228008","76000","22.52440256","0.3079779732183848","dungani","22.832380533218384","22.832380533218384","1","3"
"npb-3.3-CG-makea_5","19000","TeslaK40","228008","76000","26.2871712","0.3132755010498059","dungani","26.600446701049805","26.600446701049805","1","3"
"rodinia-3.1-cfd-time_step","1000","GeForceGTX","12008","4000","0.01098064","0.2723250049890137","gold2","0.2833056449890136","0.2833056449890136","1","2"
"rodinia-3.1-cfd-time_step","3000","GeForceGTX","36008","12000","0.00949024","0.3240859623925781","gold2","0.3335762023925781","0.333576202392578","1","2"
"rodinia-3.1-cfd-time_step","5000","GeForceGTX","60008","20000","0.00947104","0.2825201938256836","gold2","0.2919912338256836","0.2919912338256836","1","2"
"rodinia-3.1-cfd-time_step","7000","GeForceGTX","84008","28000","0.0095144","0.3219875607543945","gold2","0.3315019607543945","0.3315019607543945","1","2"
"rodinia-3.1-cfd-time_step","9000","GeForceGTX","108008","36000","0.00903616","0.3322242731970214","gold2","0.3412604331970215","0.3412604331970214","1","2"
"rodinia-3.1-cfd-time_step","11000","GeForceGTX","132008","44000","0.0091","0.3865091403961181","gold2","0.3956091403961181","0.3956091403961181","1","2"
"rodinia-3.1-cfd-time_step","13000","GeForceGTX","156008","52000","0.00954144","0.2970863103967285","gold2","0.3066277503967285","0.3066277503967285","1","2"
"rodinia-3.1-cfd-time_step","15000","GeForceGTX","180008","60000","0.00933136","0.3472856138769531","gold2","0.3566169738769531","0.3566169738769531","1","2"
"rodinia-3.1-cfd-time_step","17000","GeForceGTX","204008","68000","0.01004048","0.3966217457232666","gold2","0.4066622257232666","0.4066622257232666","1","2"
"rodinia-3.1-cfd-time_step","19000","GeForceGTX","228008","76000","0.00980576","0.3098003057501221","gold2","0.319606065750122","0.319606065750122","1","2"
"rodinia-3.1-cfd-time_step","1000","QuadroM4000","12008","4000","0.0093841599999999","0.2304542017401123","dungani","0.2398383617401123","0.2398383617401122","1","3"
"rodinia-3.1-cfd-time_step","1000","TeslaK40","12008","4000","0.0075540799999999","0.2006282548999023","dungani","0.2081823348999023","0.2081823348999022","1","3"
"rodinia-3.1-cfd-time_step","3000","QuadroM4000","36008","12000","0.0076900799999999","0.1977218310107422","dungani","0.2054119110107422","0.2054119110107421","1","3"
"rodinia-3.1-cfd-time_step","3000","TeslaK40","36008","12000","0.00704576","0.199105248605957","dungani","0.206151008605957","0.206151008605957","1","3"
"rodinia-3.1-cfd-time_step","5000","QuadroM4000","60008","20000","0.00756272","0.2070235379345703","dungani","0.2145862579345703","0.2145862579345702","1","3"
"rodinia-3.1-cfd-time_step","5000","TeslaK40","60008","20000","0.00718688","0.2134063340350341","dungani","0.2205932140350341","0.2205932140350341","1","3"
"rodinia-3.1-cfd-time_step","7000","QuadroM4000","84008","28000","0.00762704","0.2232575120019531","dungani","0.2308845520019531","0.2308845520019531","1","3"
"rodinia-3.1-cfd-time_step","7000","TeslaK40","84008","28000","0.0073336","0.2289618616546631","dungani","0.236295461654663","0.236295461654663","1","3"
"rodinia-3.1-cfd-time_step","9000","QuadroM4000","108008","36000","0.0076527999999999","0.2380196643707275","dungani","0.2456724643707275","0.2456724643707274","1","3"
"rodinia-3.1-cfd-time_step","9000","TeslaK40","108008","36000","0.0075942399999999","0.2424448606469726","dungani","0.2500391006469726","0.2500391006469725","1","3"
"rodinia-3.1-cfd-time_step","11000","QuadroM4000","132008","44000","0.0078216","0.2554092006286621","dungani","0.2632308006286621","0.2632308006286621","1","3"
"rodinia-3.1-cfd-time_step","11000","TeslaK40","132008","44000","0.0075527999999999","0.2584329273101806","dungani","0.2659857273101806","0.2659857273101805","1","3"
"rodinia-3.1-cfd-time_step","13000","QuadroM4000","156008","52000","0.0077201599999999","0.2744661097601318","dungani","0.2821862697601318","0.2821862697601317","1","3"
"rodinia-3.1-cfd-time_step","13000","TeslaK40","156008","52000","0.00754976","0.2735135582525634","dungani","0.2810633182525635","0.2810633182525634","1","3"
"rodinia-3.1-cfd-time_step","15000","QuadroM4000","180008","60000","0.0077671999999999","0.2839200501373291","dungani","0.2916872501373291","0.291687250137329","1","3"
"rodinia-3.1-cfd-time_step","15000","TeslaK40","180008","60000","0.00751648","0.2917715544390869","dungani","0.2992880344390869","0.2992880344390869","1","3"
"rodinia-3.1-cfd-time_step","17000","QuadroM4000","204008","68000","0.0079271999999999","0.2958740981414794","dungani","0.3038012981414795","0.3038012981414793","1","3"
"rodinia-3.1-cfd-time_step","17000","TeslaK40","204008","68000","0.00816368","0.2963588343432617","dungani","0.3045225143432617","0.3045225143432617","1","3"
"rodinia-3.1-cfd-time_step","19000","QuadroM4000","228008","76000","0.0081736","0.3080826847137451","dungani","0.3162562847137451","0.3162562847137451","1","3"
"rodinia-3.1-cfd-time_step","19000","TeslaK40","228008","76000","0.00860768","0.3111819680560302","dungani","0.3197896480560303","0.3197896480560302","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","1000","GeForceGTX","12004","4000","0.01309568","0.2254635660632324","gold2","0.2385592460632324","0.2385592460632324","1","2"
"shoc-1.1.5-S3D-ratt4_kernel","3000","GeForceGTX","36004","12000","0.01328352","0.3032171437573242","gold2","0.3165006637573242","0.3165006637573242","1","2"
"shoc-1.1.5-S3D-ratt4_kernel","5000","GeForceGTX","60004","20000","0.01430832","0.2849642172314453","gold2","0.2992725372314453","0.2992725372314453","1","2"
"shoc-1.1.5-S3D-ratt4_kernel","7000","GeForceGTX","84004","28000","0.0151566399999999","0.4031189547113037","gold2","0.4182755947113037","0.4182755947113036","1","2"
"shoc-1.1.5-S3D-ratt4_kernel","9000","GeForceGTX","108004","36000","0.0167824","0.370117309701538","gold2","0.3868997097015381","0.386899709701538","1","2"
"shoc-1.1.5-S3D-ratt4_kernel","11000","GeForceGTX","132004","44000","0.01906768","0.3225479968798828","gold2","0.3416156768798828","0.3416156768798827","1","2"
"shoc-1.1.5-S3D-ratt4_kernel","13000","GeForceGTX","156004","52000","0.02007216","0.3277662417944336","gold2","0.3478384017944336","0.3478384017944336","1","2"
"shoc-1.1.5-S3D-ratt4_kernel","15000","GeForceGTX","180004","60000","0.0214398399999999","0.323188255626831","gold2","0.344628095626831","0.3446280956268309","1","2"
"shoc-1.1.5-S3D-ratt4_kernel","17000","GeForceGTX","204004","68000","0.02383712","0.3016125851239014","gold2","0.3254497051239013","0.3254497051239013","1","2"
"shoc-1.1.5-S3D-ratt4_kernel","19000","GeForceGTX","228004","76000","0.02556512","0.3265230929669189","gold2","0.3520882129669189","0.3520882129669189","1","2"
"shoc-1.1.5-S3D-ratt4_kernel","1000","QuadroM4000","12004","4000","0.017724","0.1821267976531982","dungani","0.1998507976531982","0.1998507976531982","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","1000","TeslaK40","12004","4000","0.02394544","0.1850212920251464","dungani","0.2089667320251464","0.2089667320251463","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","3000","QuadroM4000","36004","12000","0.01796432","0.1936834289471435","dungani","0.2116477489471435","0.2116477489471435","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","3000","TeslaK40","36004","12000","0.02321184","0.2015870777703857","dungani","0.2247989177703857","0.2247989177703857","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","5000","QuadroM4000","60004","20000","0.02068704","0.2069073356103515","dungani","0.2275943756103515","0.2275943756103514","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","5000","TeslaK40","60004","20000","0.02476096","0.2118265644140625","dungani","0.2365875244140625","0.2365875244140625","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","7000","QuadroM4000","84004","28000","0.0233759999999999","0.2257940649261474","dungani","0.2491700649261474","0.2491700649261473","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","7000","TeslaK40","84004","28000","0.02497456","0.2303335912451171","dungani","0.2553081512451172","0.2553081512451171","1","3"
